Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal,SMA_5,SMA_20,RSI_14,MACD_Signal,MACD_Hist,Position
2024-12-26 05:00:00,203.9566815251876,206.5967083853758,201.36628219055976,201.53500366210935,8044900,0.0,0.0,198.4473617553711,193.33286865234376,49.43877025677242,3.091751546710441,0,,,,,,0
2024-12-27 05:00:00,202.96417900406416,202.96417900406416,197.5551122257041,200.11573791503903,10664400,0.0,0.0,199.45672454833985,193.62552368164063,49.295099834513046,2.994790128356499,0,,,,,,0
2024-12-30 05:00:00,198.3391678372831,200.45317606230367,196.98938103655055,198.88504028320312,11235200,0.0,0.0,199.3971740722656,193.53027618408203,51.83531130347801,2.786519233051166,0,,,,,,0
2024-12-31 05:00:00,199.28204049439373,200.26461094797827,195.8778074042693,196.0068359375,6427900,0.0,0.0,198.92772827148437,193.47758666992183,56.67768409848464,2.361988478575796,0,,,,,,0
2025-01-02 05:00:00,195.5205107629417,202.2396716422253,195.21284131628428,200.0661163330078,10951400,0.0,0.0,199.01903686523437,193.48293182373047,57.98837424380199,2.326278905012231,0,,,,,,0
2025-01-03 05:00:00,202.5671956821985,207.23189520718256,202.17019063365456,207.04331970214844,10261900,0.0,0.0,200.31423645019532,193.69648193359376,66.47455494412986,2.828377041724224,0,,,,,,0
2025-01-06 05:00:00,217.127018754638,220.53125182817723,214.07014805812855,218.35769653320312,24339900,0.0,0.0,202.83218383789065,194.08922637939452,67.6372427727156,4.092097926904955,0,,,,,,0
2025-01-07 05:00:00,219.5784725130398,219.8166603984751,209.73297445126877,209.83221435546875,17010000,0.0,0.0,204.2425109863281,194.36943725585937,57.50654058171287,4.355463598530349,0,,,,,,0
2025-01-08 05:00:00,208.39310111431897,208.72062459170655,204.37351407535365,205.5644989013672,13262700,0.0,0.0,204.21869049072265,194.45526763916016,55.04528463012229,4.171724773994782,0,,,,,,0
2025-01-10 05:00:00,206.04090843013117,208.40302408413345,201.7037172873412,206.80511474609375,17265200,0.0,0.0,204.4211578369141,194.73924407958984,60.64483439784531,4.079195337553415,0,,,,,,0
2025-01-13 05:00:00,199.0140751960165,202.06101125597405,198.54760374036996,199.84776306152344,16612400,0.0,0.0,204.25243377685547,194.83935485839845,55.07093943737103,3.4052117947056786,0,,,,,,0
2025-01-14 05:00:00,203.64900570335095,204.71096202501656,197.00924582648065,199.9370880126953,14182900,0.0,0.0,204.23456878662108,194.9899279785156,53.32391786607812,2.8454818151354857,0,,,,,,0
2025-01-15 05:00:00,200.96928860832472,207.4700854448905,197.8528708768356,205.24691772460935,18286500,0.0,0.0,204.87075653076172,195.3246585083008,49.52526976626339,2.798095947019391,0,,,,,,0
2025-01-16 05:00:00,217.24610971643855,220.2831263330037,211.56906637852444,213.17689514160156,38539600,0.0,0.0,206.58776245117187,195.77030181884768,56.41491652576319,3.36167392467118,0,,,,,,0
2025-01-17 05:00:00,213.554057335142,214.0602217496991,209.47492309960913,209.91162109375,21606100,0.0,0.0,207.5723129272461,196.1781433105469,56.39782224410109,3.504436246083486,0,,,,,,0
2025-01-21 05:00:00,212.8493933557021,218.49664823822965,210.4574890313242,217.0575408935547,19061300,0.0,0.0,208.57373504638673,196.64579803466796,61.89879522204051,4.146395356620758,0,,,,,,0
2025-01-22 05:00:00,220.28313030064336,223.7369909126529,217.66295757011991,221.52374267578125,17294500,0.0,0.0,208.89033966064457,197.2530358886719,65.2087119323475,4.958380609821916,0,,,,,,0
2025-01-23 05:00:00,218.44703153799455,223.01247595992643,217.76221108865627,222.93307495117188,8986800,0.0,0.0,210.20042572021484,197.73075805664064,68.45327529694431,5.650470997007005,0,,,,,,0
2025-01-24 05:00:00,224.5210558945009,224.69969679893737,219.30056471643792,220.21365356445312,13183800,0.0,0.0,211.66534118652345,198.15389434814452,64.06596785083559,5.911380323672944,0,,,,,,0
2025-01-27 05:00:00,195.5601954562023,205.44540113056752,186.26057030913933,190.86572265625,68667500,0.0,0.0,210.07140197753907,198.1315484619141,41.39386559002487,3.7072848197092583,0,,,,,,0
2025-01-28 05:00:00,194.1806372179082,201.3166418139997,191.01460725030543,200.87994384765625,31738800,0.0,0.0,210.17462005615235,198.35460113525392,40.57178933366697,2.7370363595683216,0,,,,,,0
2025-01-29 05:00:00,202.95426768573236,204.89953943373948,198.2498600479536,200.81048583984375,15199500,0.0,0.0,210.2619598388672,198.67737640380855,44.64475081454408,1.940138079808264,0,,,,,,0
2025-01-30 05:00:00,205.01865594157783,208.04573816930528,203.8772834142263,206.58677673339844,13539000,0.0,0.0,210.39594573974608,199.0792691040039,50.596141895225095,1.7544644780028025,0,,,,,,0
2025-01-31 05:00:00,208.353390119152,213.3853210046132,206.6363868928379,207.74798583984375,15746900,0.0,0.0,209.85305480957032,199.5536557006836,50.55034549784037,1.6816318756436883,0,,,,,,0
2025-02-03 05:00:00,198.13076278791016,203.4505092363262,196.4931453729666,198.2994842529297,17719800,0.0,0.0,208.69184112548828,199.8099856567383,49.12182189674285,0.8516787771111467,0,,,,,,0
2025-02-04 05:00:00,202.53741690416783,204.20479263190063,200.5623565927807,202.51756286621097,12692900,0.0,0.0,207.23784332275392,200.1073434448242,51.39815171542568,0.528209785564087,0,,,,,,0
2025-02-05 05:00:00,204.4529101363656,208.8992604465299,202.29920896825175,207.0036163330078,10997800,0.0,0.0,205.78583068847655,200.52034332275392,50.960386787442914,0.6266219942610007,0,,,,,,0
2025-02-06 05:00:00,208.4824152026644,209.59399898710825,205.4453986885995,208.9191131591797,8491400,0.0,0.0,204.38443450927736,200.91466674804687,47.50841932431819,0.8493877508063576,0,,,,,,0
2025-02-07 05:00:00,211.41026079294164,211.5789822527692,204.1750163370733,204.5720062255859,11616200,0.0,0.0,202.8202697753906,201.24500091552736,46.914417151028736,0.667461932875085,0,,,,,,0
2025-02-10 05:00:00,206.4378874086995,208.4030130580813,204.9789261274968,206.3882598876953,9296500,0.0,0.0,204.37252349853512,201.71059478759764,43.4298861617009,0.6622073883635835,0,,,,,,0
2025-02-11 05:00:00,203.5894588630873,208.26407783039505,199.49047071323545,207.17234802246097,9224500,0.0,0.0,205.0017639160156,202.21640625,40.74264147021184,0.7130923982761885,0,,,,,,0
2025-02-12 05:00:00,203.3611669644766,205.5148832950666,201.4853617283123,204.83006286621097,7373700,0.0,0.0,205.40372161865236,202.7278076171875,38.46153995778694,0.5579842038541187,0,,,,,,0
2025-02-13 05:00:00,200.3638670260812,200.78071096920775,197.7337596892337,200.31423950195312,15580900,0.0,0.0,204.7764678955078,203.080231628418,37.60049836540408,0.0698652737096665,0,,,,,,0
2025-02-14 05:00:00,198.47812430314093,204.70104016451657,195.97706067985956,202.36868286132812,23220300,0.0,0.0,204.23853759765623,203.28101989746096,60.86223799640701,-0.1494730534187169,0,,,,,,0
2025-02-18 05:00:00,203.22222591524948,204.30405141287267,199.01407844306425,201.2174072265625,14988100,0.0,0.0,204.53032989501952,203.36993896484375,50.38272987674284,-0.4114555762679117,0,,,,,,0
2025-02-19 05:00:00,200.49287854203405,201.07845909056223,198.51783334026368,199.4408416748047,13163100,0.0,0.0,204.2226577758789,203.3877099609375,48.50454213608848,-0.7537439150931959,0,,,,,,0
2025-02-20 05:00:00,198.7758851837712,198.83543215746317,196.12593884511557,198.5972442626953,10639300,0.0,0.0,203.38202056884765,203.3171780395508,40.223470154437216,-1.0806243853371882,0,,,,,,0
2025-02-21 05:00:00,199.81799563527713,201.1677825202504,194.5379420385835,196.7512054443359,13757300,0.0,0.0,202.16522979736328,203.23505279541016,36.7654118123224,-1.471674865934972,0,,,,,,0
2025-02-24 05:00:00,195.40141104013568,197.29705518795672,190.02211774584077,190.2106781005859,15114300,0.0,0.0,200.72909698486328,203.09829681396485,39.532477461894125,-2.283033693073577,0,,,,,,0
2025-02-25 05:00:00,189.2181854901281,192.07656112912431,186.0620750088976,187.9477996826172,20581000,0.0,0.0,198.88505096435543,203.0593426513672,30.140681025948197,-3.073210725534949,0,,,,,,0
2025-02-26 05:00:00,189.65488299075335,194.60741282520812,189.65488299075335,193.1583709716797,14112300,0.0,0.0,197.48365325927733,203.0719665527344,31.493753625328463,-3.2416148421474418,0,,,,,,0
2025-02-27 05:00:00,193.22784827365592,193.30724927770748,179.72006102231595,179.72998046875,24219200,0.0,0.0,194.9736450195313,202.86612396240236,20.166368736726113,-4.4078245480787075,0,,,,,,0
2025-02-28 05:00:00,177.9633554876219,180.791957664007,174.20182555811894,179.1741943359375,27929400,0.0,0.0,192.8596405029297,202.45999694824215,21.860578189395724,-5.315626208071706,0,,,,,,0
2025-03-03 05:00:00,179.78953463222058,180.2063937062253,169.78525002836756,171.6709747314453,37403000,0.0,0.0,189.7898696899414,201.87939056396485,15.839860382602597,-6.564837320868179,0,,,,,,0
2025-03-04 05:00:00,173.74529051855208,182.2211632842405,172.87189450487494,178.648193359375,29395200,0.0,0.0,187.53294830322267,201.4692938232422,24.982595566466472,-6.912163774297028,0,,,,,,0
2025-03-05 05:00:00,181.6256559797181,183.3525938983205,179.36278016593258,182.8960418701172,17334000,0.0,0.0,185.87846832275392,201.24538818359375,31.38477078477078,-6.766654832117439,0,,,,,,0
2025-03-06 05:00:00,177.23883564670982,180.18653165314575,174.46978054044914,174.5293426513672,17864300,0.0,0.0,183.4716781616211,200.8724105834961,29.459195389863936,-7.242968221567992,0,,,,,,0
2025-03-07 05:00:00,174.46978407144613,177.12966474447833,169.73561839067327,175.76995849609375,21012700,0.0,0.0,181.3735534667969,200.4732308959961,28.53253025342633,-7.434640773021783,0,,,,,,0
2025-03-10 04:00:00,171.1747318056009,173.5765555117953,166.64898034968465,169.36839294433594,18265100,0.0,0.0,179.28932495117186,199.7445446777344,26.303353746799303,-8.010752522329284,0,,,,,,0
2025-03-11 04:00:00,169.36840059168065,172.0282814805515,166.83756338411877,169.68600463867188,16561100,0.0,0.0,177.46314544677733,199.04265594482425,27.37018989185343,-8.34549495403536,0,,,,,,0
2025-03-12 04:00:00,174.2812305124258,176.7922287192873,173.4475274963351,175.8394317626953,14737600,0.0,0.0,175.73125152587892,198.52874450683595,33.985190561989825,-8.02178050796806,0,,,,,,0
2025-03-13 04:00:00,172.5840757248166,172.5840757248166,169.21953542103998,170.3013458251953,14381600,0.0,0.0,174.78838806152345,197.93245666503907,32.30647151385784,-8.118526409818827,0,,,,,,0
2025-03-14 04:00:00,171.35337438341003,173.0604582150363,170.63878044718535,172.78256225585938,11449400,0.0,0.0,174.14922485351562,197.41040710449215,37.67200779031094,-7.903873866545581,0,,,,,,0
2025-03-17 04:00:00,172.64360217165162,175.82950117596212,172.51458879234687,174.91641235351562,9678100,0.0,0.0,174.47376861572266,196.9885986328125,40.76523070568225,-7.475404500161829,0,,,,,,0
2025-03-18 04:00:00,173.74471364981318,173.94398198064349,169.8090919007192,172.499267578125,9986000,0.684,0.0,173.85887603759767,196.43726165771488,34.75628223590064,-7.247339998608425,0,,,,,,0
2025-03-19 04:00:00,172.36972742564566,175.08977724893518,171.11432332332706,173.126953125,10678500,0.0,0.0,172.88196716308593,195.75893432617187,43.99309492424739,-6.935994433838857,0,,,,,,0
2025-03-20 04:00:00,174.21300566324723,178.01908101982613,173.91409556012755,176.82345581054688,12209700,0.0,0.0,173.11137847900392,194.92824951171875,47.977082938312705,-6.318142344829482,0,,,,,,0
2025-03-21 04:00:00,174.2727743644975,176.5544247841121,173.15684439221576,176.0861358642578,9993200,0.0,0.0,173.14299621582032,194.25332794189453,54.30019189111428,-5.8208861187303,0,,,,,,0
2025-03-24 04:00:00,179.334279538551,182.26355598255472,179.02539613638243,180.50001525878903,11440000,0.0,0.0,174.25615844726562,193.75203826904297,51.89839122993027,-5.012858683690212,0,,,,,,0
2025-03-25 04:00:00,181.80523912010145,181.84508670545756,179.14496810400053,180.2409515380859,8718800,0.0,0.0,175.31165313720703,193.2207550048828,47.035715064490454,-4.3433282130603175,0,,,,,,0
2025-03-26 04:00:00,178.5770406283932,178.8958821298195,170.84531665720067,172.867919921875,14612400,0.0,0.0,175.014501953125,192.68115814208983,48.10300893380123,-4.357432751460436,0,,,,,,0
2025-03-27 04:00:00,170.76559306567844,170.98479278014446,166.93958656386891,167.6270751953125,17559100,0.0,0.0,174.74707489013673,192.0349578857422,41.48077646369178,-4.736899046041458,0,,,,,,0
2025-03-28 04:00:00,167.42779331546805,168.01565539360092,163.46229742942504,164.64796447753906,16332000,0.0,0.0,173.9336151123047,191.2229788208008,44.680461057201576,-5.217869800808643,0,,,,,,0
2025-03-31 04:00:00,159.77578126248366,165.52476440673044,159.14807159693476,165.39523315429688,19408300,0.0,0.0,172.98149719238282,190.26734558105468,45.211024861116314,-5.475624659522367,0,,,,,,0
2025-04-01 04:00:00,165.783816581915,168.2547773267099,164.45866013968893,168.02561950683594,9180000,0.0,0.0,172.5341323852539,189.4296255493164,40.534538695405296,-5.405337678431465,0,,,,,,0
2025-04-02 04:00:00,166.24214480936513,171.12428724332457,165.7439663894428,169.7692413330078,10072700,0.0,0.0,172.1983612060547,188.48385955810548,49.29016630366194,-5.1495779016606775,0,,,,,,0
2025-04-03 04:00:00,159.47686959533064,161.2105359289622,156.6372617906013,156.806640625,28370500,0.0,0.0,170.1966796875,187.18951751708985,33.34533786281621,-5.924565279454441,0,,,,,,0
2025-04-04 04:00:00,150.34027819218616,150.75874622727704,144.31231646149482,146.2651824951172,36085100,0.0,0.0,167.21458435058594,185.65615966796875,24.58641908972814,-7.305146747865223,0,,,,,,0
2025-04-07 04:00:00,134.01995695037033,153.1898685794106,133.76090963763167,145.63748168945312,46388300,0.0,0.0,163.72833099365235,184.16463623046872,25.39249524599759,-8.353622358634738,0,,,,,,0
2025-04-08 04:00:00,151.4263121609876,152.054021851273,138.4736729095566,140.85496520996094,30479700,0.0,0.0,159.78973236083985,183.16442108154297,22.527607132456296,-9.461390919753995,0,,,,,,0
2025-04-09 04:00:00,139.68922395631523,160.0348285176505,137.39760021601077,158.17164611816406,45612500,0.0,0.0,158.32010498046876,182.3102551269531,37.11099099957844,-8.840090991546276,0,,,,,,0
2025-04-10 04:00:00,154.93349675136122,155.43167519750708,146.37479469534333,150.5794219970703,24503500,0.0,0.0,156.61533966064454,181.30563385009765,33.89938841855687,-8.858223274074277,0,,,,,,0
2025-04-11 04:00:00,155.43166898103289,157.4343407812907,152.69168763681597,156.5077362060547,19632200,0.0,0.0,155.8013168334961,180.3040530395508,35.13946629940901,-8.298567110961272,0,,,,,,0
2025-04-14 04:00:00,157.72329184632423,158.01222864241038,153.4688438547458,155.27224731445312,17509400,0.0,0.0,154.7890182495117,179.25453826904297,34.71950870811577,-7.86407701314053,0,,,,,,0
2025-04-15 04:00:00,155.91988459673664,157.67346713085402,155.48148516240764,156.75682067871094,14306600,0.0,0.0,153.66213836669922,178.42368499755858,39.37441870903037,-7.315617927236019,0,,,,,,0
2025-04-16 04:00:00,150.0513529382982,152.98062940904242,147.9490393031562,151.11744689941406,23806100,0.0,0.0,151.79695892333984,177.39568267822267,39.16851950662567,-7.252409224921564,0,,,,,,0
2025-04-17 04:00:00,155.4814904416812,156.92620484244804,150.89824282214593,151.18719482421875,27239900,0.0,0.0,151.23501434326172,176.27935424804687,40.81827392105234,-7.114674262156086,0,,,,,,0
2025-04-21 04:00:00,149.44356446546047,149.7325012530034,145.30867455270143,147.32131958007812,15170500,0.0,0.0,151.34062805175782,175.04739837646486,38.174705259151914,-7.23407225368544,0,,,,,,0
2025-04-22 04:00:00,147.46081202158803,152.04405955759262,146.902854624829,150.84841918945312,12668600,0.0,0.0,151.86172180175782,173.9729266357422,38.89174502399318,-6.963814047398614,0,,,,,,0
2025-04-23 04:00:00,158.7893912056131,159.79572138512646,155.43167338281586,157.23507690429688,17667900,0.0,0.0,153.4997329711914,172.98986297607422,42.35351590316849,-6.163236614537965,0,,,,,,0
2025-04-24 04:00:00,157.20518552501008,163.9505257829096,156.81660695435053,163.5818634033203,18761100,0.0,0.0,154.04075469970704,172.1180532836914,54.49616294944062,-4.9594709095023575,0,,,,,,0
2025-04-25 04:00:00,163.33276901916125,165.30556650305397,160.5728715265133,164.49851989746094,14654800,0.0,0.0,155.4326644897461,171.31142242431642,63.87204940044197,-3.8867078486512696,0,,,,,,0
2025-04-28 04:00:00,164.39887979566296,164.71772128431732,159.91527398305396,162.80470275878906,11415600,0.0,0.0,156.06236114501954,170.56123168945314,62.85244609453092,-3.13705031803633,0,,,,,,0
2025-04-29 04:00:00,163.781141260771,165.39523446705238,162.9043423817052,163.88076782226562,9830100,0.0,0.0,156.92321319580077,169.79147338867188,68.25145519959148,-2.4281219876414752,0,,,,,,0
2025-04-30 04:00:00,162.94418484468827,166.31187570326216,161.1607128570377,166.0827178955078,10073000,0.0,0.0,157.85580291748047,169.08877960205078,58.24677658975444,-1.669368765818291,0,,,,,,0
2025-05-01 04:00:00,172.17046965108435,174.14325199076657,170.32720336593124,172.09075927734375,22670600,0.0,0.0,159.95313415527343,168.54177795410158,73.19009247631834,-0.5766058890204135,0,,,,,,0
2025-05-02 04:00:00,179.1449561076069,179.9918502677064,176.4946433645227,178.62684631347656,21691200,0.0,0.0,162.6970993041992,168.14236999511718,73.53686733215996,0.8075156257579863,0,,,,,,0
2025-05-05 04:00:00,178.3478733278261,179.4239405331823,175.60789203368353,175.75733947753906,14618900,0.0,0.0,165.54070129394532,167.72249267578124,71.06555861951661,1.653832328478131,0,,,,,,0
2025-05-06 04:00:00,171.9712005022384,174.10340357928337,169.96851347910788,171.65235900878906,14565600,0.0,0.0,167.6210952758789,167.3513262939453,64.534318294296,1.970591048732075,0,,,,,,0
2025-05-07 04:00:00,173.46572953665483,175.33887003188647,170.74566445460698,173.90411376953125,9682500,0.0,0.0,169.28799896240236,167.0704525756836,73.80801836091584,2.375934117608665,0,,,,,,0
2025-05-08 04:00:00,174.70120773814483,176.80352131551192,173.0273355151488,174.58164978027344,10343000,0.0,0.0,170.38797760009766,166.69891815185548,74.13650061286644,2.720482880490181,0,,,,,,0
2025-05-09 04:00:00,179.14495645041967,179.80255559001293,175.82708646777908,175.8769073486328,11582800,0.0,0.0,171.52581634521485,166.62185668945312,81.11159396340793,3.0627512285942373,0,,,,,,0
2025-05-12 04:00:00,186.59770769993509,188.4808215186098,183.93743676264535,186.29879760742188,22064900,0.0,0.0,173.87522583007814,166.7643487548828,83.57870966697577,4.127382903979793,0,,,,,,0
2025-05-13 04:00:00,187.0361026685191,193.5722009473159,187.0361026685191,193.28326416015625,19996000,0.0,0.0,176.8154754638672,167.19659454345702,83.76259708811402,5.471625760366322,0,,,,,,0
2025-05-14 04:00:00,194.56857065083275,195.5051485521846,192.5260360026164,194.0504608154297,12359000,0.0,0.0,179.61224975585938,167.50463989257813,81.86744684423239,6.523653648720966,0,,,,,,0
2025-05-15 04:00:00,192.3965058932746,193.78144124961415,190.9318601678337,193.51242065429688,10241800,0.0,0.0,181.7544158935547,167.7169674682617,80.58822147844263,7.230627808809089,0,,,,,,0
2025-05-16 04:00:00,193.82128883256564,194.3692881181385,191.86843800077668,193.51242065429688,9146700,0.0,0.0,183.24297332763672,168.0966290283203,83.57298934351815,7.702124625871733,0,,,,,,0
2025-05-19 04:00:00,188.3114382721657,192.7950439453125,188.12212804456553,192.7950439453125,10144400,0.0,0.0,184.94674377441407,168.4371307373047,81.86210417145878,7.926530831960576,0,,,,,,0
2025-05-20 04:00:00,191.10124132550604,193.02420269267247,190.11484259947648,192.74522399902344,7054100,0.0,0.0,187.0560302734375,168.90466735839843,80.84370721677728,8.008042583671397,0,,,,,,0
2025-05-21 04:00:00,192.39651585598415,194.55860841902185,189.83587142680176,191.06138610839844,7375700,0.0,0.0,188.77175750732425,169.33217498779297,74.38524903665969,7.846322072128061,0,,,,,,0
2025-05-22 04:00:00,190.64291350438512,196.11291801156412,190.64291350438512,195.47525024414065,11825000,0.0,0.0,190.86111755371093,169.72489135742188,72.90708640769489,7.982304313831349,0,,,,,,0
2025-05-23 04:00:00,191.3204413999905,192.09759850563657,189.3376858491661,191.28057861328125,9403100,0.0,0.0,192.40148468017577,170.1444760131836,70.37133450301906,7.663258996307178,0,,,,,,0
2025-05-27 04:00:00,193.39286432243065,197.58751800954235,192.9943124735849,196.95980834960935,12228200,0.0,0.0,193.46758575439452,170.6280209350586,81.89349253520103,7.779008096913458,0,,,,,,0
2025-05-28 04:00:00,195.37560941513317,197.3484069077494,194.76783113364615,195.42543029785156,17787600,0.0,0.0,193.68180236816409,171.03820129394532,77.62148552968267,7.658644520930153,0,,,,,,0
2025-05-29 04:00:00,198.73334453704135,199.07210221820537,195.36565350975457,196.43174743652344,14609900,0.0,0.0,193.91993103027343,171.51685089111328,77.8087677255726,7.557340584758322,0,,,,,,0
2025-05-30 04:00:00,195.05677856148097,195.196267907905,189.86575284910333,192.61570739746097,11998300,0.0,0.0,193.83025970458985,171.9066259765625,70.01907388374347,7.0874344141599295,0,,,,,,0
2025-06-02 04:00:00,192.33671216967005,194.44899894786383,191.49977609692075,194.13015747070312,7447400,0.0,0.0,193.89203338623048,172.25276000976564,61.90187531828094,6.759316657691471,0,,,,,,0
2025-06-03 04:00:00,193.64195785961456,197.4480330812639,192.93453781408343,196.89007568359375,9548300,0.0,0.0,194.3015365600586,172.66883880615234,56.2890913096367,6.64537950755286,0,,,,,,0
2025-06-04 04:00:00,200.64633991185457,203.2866793856159,199.64998309863165,201.66261291503903,13531100,0.0,0.0,195.19327545166016,173.09209075927734,61.64632813944498,6.8610969097242105,0,,,,,,0
2025-06-05 04:00:00,204.13359544410577,205.01037913028415,201.5430615635992,202.5991973876953,12214300,0.0,0.0,196.34705657958983,173.53925567626953,63.734952374845875,7.026630423093451,0,,,,,,0
2025-06-06 04:00:00,202.83833324844736,205.53845185008564,202.4896022629609,204.4324951171875,8532000,0.0,0.0,197.24278106689457,174.1705471801758,65.63928367571178,7.222492334517796,0,,,,,,0
2025-06-09 04:00:00,205.6480446858174,208.50759914076377,205.119976779464,206.2458648681641,11472300,0.0,0.0,198.7393096923828,174.94292297363282,68.6773812303456,7.438294070503446,0,,,,,,0
2025-06-10 04:00:00,210.83907995074037,212.4531732310548,209.19509718028672,211.6859893798828,14514000,0.0,0.0,200.21192779541016,175.8836834716797,72.87608270981534,7.956572667204796,0,,,,,,0
2025-06-11 04:00:00,214.21672240650125,216.6378622505834,212.17418782663668,213.32000732421875,13326400,0.0,0.0,202.0013854980469,176.8421789550781,76.915679367932,8.402307213830028,0,,,,,,0
2025-06-12 04:00:00,212.9199981689453,215.8800048828125,211.91000366210935,215.42999267578125,9796100,0.78,0.0,203.90121002197264,177.79026641845704,75.55356941873843,8.824094567990613,0,,,,,,0
2025-06-13 04:00:00,210.11000061035156,213.2599945068359,209.3999938964844,211.1000061035156,10152500,0.0,0.0,205.74963989257813,178.6168817138672,75.29263360901284,8.708583229240645,0,,,,,,0
2025-06-16 04:00:00,213.0,217.6000061035156,212.72999572753903,215.67999267578125,10932900,0.0,0.0,207.90462341308591,179.7943487548828,74.57943258660178,8.884194833087463,0,,,,,,0
2025-06-17 04:00:00,213.88999938964844,215.94000244140625,213.5,213.8999938964844,8389700,0.0,0.0,209.605615234375,181.14704498291016,74.10148130424207,8.778543681820253,0,,,,,,0
2025-06-18 04:00:00,214.6999969482422,215.1699981689453,212.88999938964844,213.5,6932000,0.0,0.0,210.7893539428711,182.5042953491211,72.62476249344164,8.563819834448964,0,,,,,,0
2025-06-20 04:00:00,215.1999969482422,215.5,208.1499938964844,209.5099945068359,16992000,0.0,0.0,211.48043365478512,183.8773959350586,72.2913557737298,7.979704474980309,0,,,,,,0
2025-06-23 04:00:00,206.6300048828125,210.58999633789065,206.1999969482422,210.32000732421875,7535500,0.0,0.0,212.06918487548828,184.9203631591797,71.76650780052452,7.495743840031338,0,,,,,,0
2025-06-24 04:00:00,214.38999938964844,220.3699951171875,213.8800048828125,220.08999633789065,14814700,0.0,0.0,213.45359802246097,186.3105746459961,76.24431936655846,7.810523163141681,0,,,,,,0
2025-06-25 04:00:00,220.8000030517578,223.5,220.8000030517578,222.7400054931641,9168400,0.0,0.0,214.55899963378903,187.63522003173827,75.04600044531767,8.17953307069277,0,,,,,,0
2025-06-26 04:00:00,224.97999572753903,225.22000122070312,222.6999969482422,224.0099945068359,7982200,0.0,0.0,215.6279983520508,189.00997497558595,75.24217178186046,8.476739009942321,0,,,,,,0
2025-06-27 04:00:00,224.3000030517578,228.8800048828125,224.02999877929688,228.57000732421875,13133000,0.0,0.0,216.94199981689457,190.44623870849608,76.7377701453283,8.976753357921183,0,,,,,,0
2025-06-30 04:00:00,227.44000244140625,228.1499938964844,224.8000030517578,226.4900054931641,9279800,0.0,0.0,218.4809997558594,191.9536898803711,72.29328902636239,9.100277235394032,0,,,,,,0
2025-07-01 04:00:00,227.42999267578125,228.6000061035156,221.17999267578125,224.67999267578125,9990200,0.0,0.0,219.38099975585936,193.42354583740232,65.55273932398023,8.948959852136852,0,,,,,,0
2025-07-02 04:00:00,224.47999572753903,233.82000732421875,224.0,233.6000061035156,12012500,0.0,0.0,221.3510009765625,195.14911956787108,70.66856888351441,9.43999192100378,0,,,,,,0
2025-07-03 04:00:00,233.8699951171875,237.5800018310547,233.27000427246097,234.8000030517578,7779600,0.0,0.0,223.4810012817383,196.8281512451172,70.11423332601292,9.81285165264245,0,,,,,,0
2025-07-07 04:00:00,231.6300048828125,232.5500030517578,227.44000244140625,229.1699981689453,13817500,0.0,0.0,225.4470016479492,198.26684967041015,68.27096261768469,9.54403365512485,0,,,,,,0
2025-07-08 04:00:00,229.77999877929688,230.3300018310547,227.5399932861328,227.86000061035156,8854400,0.0,0.0,227.2010009765625,199.5524124145508,63.187524678212625,9.12015611786424,0,,,,,,0
2025-07-09 04:00:00,230.4499969482422,233.27000427246097,230.2400054931641,231.83999633789065,9475300,0.0,0.0,228.3760009765625,200.8992419433594,68.54070826213305,9.001617465878411,0,,,,,,0
2025-07-10 04:00:00,232.77999877929688,233.0500030517578,227.77000427246097,229.7599945068359,13124700,0.0,0.0,229.0779998779297,202.2383477783203,66.24049184100514,8.640236695424989,0,,,,,,0
2025-07-11 04:00:00,231.0,232.27000427246097,229.3999938964844,230.3999938964844,8817800,0.0,0.0,229.71699981689457,203.56873229980468,72.36136024270309,8.309693459680744,0,,,,,,0
2025-07-14 04:00:00,229.3300018310547,229.8500061035156,226.30999755859375,228.6699981689453,10673500,0.0,0.0,229.7269989013672,204.82047790527344,69.26305173730034,7.818018120536891,0,,,,,,0
2025-07-15 04:00:00,234.4600067138672,237.7100067138672,233.8500061035156,236.9499969482422,14270100,0.0,0.0,230.772998046875,206.11766265869144,68.27046996312296,8.00422089852438,0,,,,,,0
2025-07-16 04:00:00,236.3999938964844,238.30999755859375,234.1499938964844,237.55999755859375,15092800,0.0,0.0,232.06099853515624,207.29632568359375,66.80270395299327,8.107551090667727,0,,,,,,0
2025-07-17 04:00:00,245.7899932861328,248.27999877929688,241.38999938964844,245.6000061035156,27395700,0.0,0.0,233.26099853515623,208.69317901611328,71.22075313626804,8.73748225230463,0,,,,,,0
2025-07-18 04:00:00,245.30999755859375,245.97000122070312,238.69000244140625,240.3999938964844,16252000,0.0,0.0,233.8209976196289,210.0681317138672,61.483185129757366,8.71662982678913,0,,,,,,0
2025-07-21 04:00:00,240.1199951171875,242.33999633789065,238.7100067138672,238.8500061035156,11971800,0.0,0.0,234.78899841308595,211.3670495605469,62.122395299409426,8.477311893663654,0,,,,,,0
2025-07-22 04:00:00,237.8300018310547,238.0,231.7599945068359,234.6000061035156,11919500,0.0,0.0,235.4629989624023,212.56741668701173,59.28492225217614,7.854173206529282,0,,,,,,0
