Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal,SMA_5,SMA_20,RSI_14,MACD_Signal,MACD_Hist,Position
2023-08-02 04:00:00,130.14999389648438,130.22999572753906,126.81999969482422,128.2100067138672,51027600,0.0,0.0,130.00800170898438,127.0870002746582,37.15730415173607,0.9964702123016878,0,,,,,,0
2023-08-03 04:00:00,127.4800033569336,129.83999633789062,126.41000366210938,128.91000366210938,88585200,0.0,0.0,129.9030014038086,127.36500030517578,37.99418095182458,0.7931219786099462,0,,,,,,0
2023-08-04 04:00:00,141.05999755859375,143.6300048828125,139.32000732421875,139.57000732421875,153128500,0.0,0.0,130.86000213623046,127.85660049438476,58.9514654720228,1.4751357972976678,0,,,,,,0
2023-08-07 04:00:00,140.99000549316406,142.5399932861328,138.9499969482422,142.22000122070312,71213100,0.0,0.0,132.202001953125,128.36600051879884,63.2290870817857,2.2040619683845364,0,,,,,,0
2023-08-08 04:00:00,140.6199951171875,140.83999633789062,138.4199981689453,139.94000244140625,51710500,0.0,0.0,133.2830017089844,128.86480056762696,56.498304601844474,2.568160211561292,0,,,,,,0
2023-08-09 04:00:00,139.97000122070312,140.32000732421875,137.10000610351562,137.85000610351562,50017300,0.0,0.0,134.2530029296875,129.21960067749023,62.35515967739083,2.657432230269052,0,,,,,,0
2023-08-10 04:00:00,139.07000732421875,140.41000366210938,137.49000549316406,138.55999755859375,58928400,0.0,0.0,135.28400268554688,129.55760055541992,63.1288404434975,2.753728062080313,0,,,,,,0
2023-08-11 04:00:00,137.39999389648438,139.3300018310547,137.0,138.41000366210938,42905800,0.0,0.0,135.90400238037108,129.91420059204103,65.22980820338364,2.785826672901436,0,,,,,,0
2023-08-14 04:00:00,138.3000030517578,140.58999633789062,137.75,140.57000732421875,47148700,0.0,0.0,136.59300384521484,130.27020080566408,67.13602640348512,2.951535829093075,0,,,,,,0
2023-08-15 04:00:00,140.0500030517578,141.27999877929688,137.22999572753906,137.6699981689453,42781500,0.0,0.0,137.19100341796874,130.53860076904297,63.48443580691609,2.8163894424511113,0,,,,,,0
2023-08-16 04:00:00,137.19000244140625,137.27000427246094,135.00999450683594,135.07000732421875,41675900,0.0,0.0,137.87700347900392,130.7340008544922,59.021183905753865,2.4710032380388895,0,,,,,,0
2023-08-17 04:00:00,135.4600067138672,136.08999633789062,133.52999877929688,133.97999572753906,48354100,0.0,0.0,138.38400268554688,130.88140075683594,52.5336257246076,2.085289437832188,0,,,,,,0
2023-08-18 04:00:00,131.6199951171875,134.07000732421875,131.14999389648438,133.22000122070312,48497700,0.0,0.0,137.7490020751953,131.12120071411132,49.327890343523705,1.6987016913946604,0,,,,,,0
2023-08-21 04:00:00,133.74000549316406,135.19000244140625,132.7100067138672,134.67999267578125,41442500,0.0,0.0,136.99500122070313,131.32980056762696,54.43750775621788,1.4929276848598647,0,,,,,,0
2023-08-22 04:00:00,135.0800018310547,135.64999389648438,133.72999572753906,134.25,32905400,0.0,0.0,136.4260009765625,131.54620056152345,59.85639592414621,1.280393902927159,0,,,,,,0
2023-08-23 04:00:00,134.5,135.9499969482422,133.22000122070312,135.52000427246094,42801000,0.0,0.0,136.19300079345703,131.72520065307617,60.58956368434768,1.2005983302368293,0,,,,,,0
2023-08-24 04:00:00,136.39999389648438,136.77999877929688,131.8300018310547,131.83999633789062,43646300,0.0,0.0,135.52100067138673,131.8288005065918,34.048664429800695,0.8308365126335673,0,,,,,,0
2023-08-25 04:00:00,132.47000122070312,133.8699951171875,130.5800018310547,133.25999450683594,44147500,0.0,0.0,135.00599975585936,131.9656004333496,30.52171161267596,0.6449450677305322,0,,,,,,0
2023-08-28 04:00:00,133.77999877929688,133.9499969482422,131.85000610351562,133.13999938964844,34108400,0.0,0.0,134.26299896240235,132.08620040893555,33.685198595077196,0.482381560891497,0,,,,,,0
2023-08-29 04:00:00,133.3800048828125,135.13999938964844,133.25,134.91000366210938,38646100,0.0,0.0,133.98699951171875,132.27460052490235,42.83624752565069,0.4907166862607255,0,,,,,,0
2023-08-30 04:00:00,134.92999267578125,135.67999267578125,133.9199981689453,135.07000732421875,36137000,0.0,0.0,133.98699951171875,132.4604006958008,41.2619178241289,0.5044186670885153,0,,,,,,0
2023-08-31 04:00:00,135.05999755859375,138.7899932861328,135.0,138.00999450683594,58781300,0.0,0.0,134.38999938964844,132.7240005493164,49.121245053127545,0.7439343684348785,0,,,,,,0
2023-09-01 04:00:00,139.4600067138672,139.9600067138672,136.8800048828125,138.1199951171875,40991500,0.0,0.0,134.87999877929687,132.88340057373046,44.0849511880641,0.9318862131253524,0,,,,,,0
2023-09-05 04:00:00,137.72999572753906,137.8000030517578,135.82000732421875,137.27000427246094,40636700,0.0,0.0,135.13899993896484,133.0422006225586,48.92820345081365,1.0007166085243,0,,,,,,0
2023-09-06 04:00:00,136.32000732421875,137.4499969482422,134.61000061035156,135.36000061035156,41785500,0.0,0.0,135.25,133.2028005981445,50.806882339105414,0.8908744141127727,0,,,,,,0
2023-09-07 04:00:00,133.89999389648438,138.02999877929688,133.16000366210938,137.85000610351562,48498900,0.0,0.0,135.48300018310547,133.3762008666992,59.9897119260519,0.9932962166454616,0,,,,,,0
2023-09-08 04:00:00,136.86000061035156,138.85000610351562,136.75,138.22999572753906,38348200,0.0,0.0,136.12200012207032,133.56000091552735,63.19115615812272,1.0925341662253911,0,,,,,,0
2023-09-11 04:00:00,138.75,143.6199951171875,138.63999938964844,143.10000610351562,56764500,0.0,0.0,137.1060012817383,133.86400100708008,68.79467795090756,1.546325020917493,0,,,,,,0
2023-09-12 04:00:00,142.32000732421875,143.0,140.61000061035156,141.22999572753906,42668500,0.0,0.0,137.91500091552734,134.08140090942382,64.63924566318416,1.7350626118842172,0,,,,,,0
2023-09-13 04:00:00,140.9499969482422,144.97999572753906,140.8699951171875,144.85000610351562,60465200,0.0,0.0,138.90900115966798,134.37400100708007,67.81213349654419,2.1519369070284995,0,,,,,,0
2023-09-14 04:00:00,145.0800018310547,145.86000061035156,142.9499969482422,144.72000122070312,64033600,0.0,0.0,139.8740005493164,134.6608009338379,78.44522206106747,2.4436535646291304,0,,,,,,0
2023-09-15 04:00:00,142.69000244140625,143.57000732421875,140.08999633789062,140.38999938964844,102909300,0.0,0.0,140.11200103759765,134.90140090942384,63.95303282399074,2.2989453461451603,0,,,,,,0
2023-09-18 04:00:00,140.47999572753906,141.75,139.22000122070312,139.97999572753906,42823500,0.0,0.0,140.29800109863282,135.10540084838868,63.23527327612474,2.1266643090889374,0,,,,,,0
2023-09-19 04:00:00,138.6999969482422,138.83999633789062,135.55999755859375,137.6300048828125,61482500,0.0,0.0,140.33400115966796,135.31540100097655,55.147615136803466,1.7799871407722208,0,,,,,,0
2023-09-20 04:00:00,138.5500030517578,139.3699951171875,135.1999969482422,135.2899932861328,46263700,0.0,0.0,140.3270004272461,135.4456008911133,50.38459055524344,1.3014216292132232,0,,,,,,0
2023-09-21 04:00:00,131.94000244140625,132.24000549316406,129.30999755859375,129.3300018310547,70343300,0.0,0.0,139.475,135.41620086669923,36.27453251296899,0.4362052105871044,0,,,,,,0
2023-09-22 04:00:00,131.11000061035156,132.02999877929688,128.52000427246094,129.1199951171875,59904300,0.0,0.0,138.56399993896486,135.3126007080078,35.813381155702984,-0.2633945727542368,0,,,,,,0
2023-09-25 04:00:00,129.36000061035156,131.77999877929688,128.77000427246094,131.27000427246094,46017800,0.0,0.0,137.38099975585936,135.2444009399414,40.91461098464789,-0.6370017117291695,0,,,,,,0
2023-09-26 04:00:00,130.1199951171875,130.38999938964844,125.27999877929688,125.9800033569336,73048200,0.0,0.0,135.85600051879882,135.0928010559082,37.11540513185107,-1.344448953911353,0,,,,,,0
2023-09-27 04:00:00,125.76000213623048,127.4800033569336,124.12999725341795,125.9800033569336,66553400,0.0,0.0,133.96900024414063,134.9558010864258,32.49780579243797,-1.8833953806476984,0,,,,,,0
2023-09-28 04:00:00,124.04000091552734,126.58000183105467,123.04000091552734,125.9800033569336,54555000,0.0,0.0,132.09500045776366,134.76820114135742,31.73281642540327,-2.2841836593653966,0,,,,,,0
2023-09-29 04:00:00,128.1999969482422,129.14999389648438,126.31999969482422,127.12000274658205,62411700,0.0,0.0,130.76800079345702,134.71140106201173,23.187950898513577,-2.4812208647777823,0,,,,,,0
2023-10-02 04:00:00,127.27999877929688,130.47000122070312,126.54000091552734,129.4600067138672,48029700,0.0,0.0,129.71600189208985,134.70060119628906,30.55834904830533,-2.4206517392658498,0,,,,,,0
2023-10-03 04:00:00,128.05999755859375,128.52000427246094,124.25,124.72000122070312,51565000,0.0,0.0,128.4250015258789,134.61900115966796,17.935671067681582,-2.7237316177152593,0,,,,,,0
2023-10-04 04:00:00,126.05999755859376,127.36000061035156,125.68000030517578,127.0,44203900,0.0,0.0,127.59600219726562,134.5764010620117,23.583797488625297,-2.748267441881694,0,,,,,,0
2023-10-05 04:00:00,126.70999908447266,126.7300033569336,124.33000183105467,125.95999908447266,39660600,0.0,0.0,127.25900192260742,134.5326011657715,26.14877787280535,-2.819134414853238,0,,,,,,0
2023-10-06 04:00:00,124.16000366210938,128.4499969482422,124.12999725341795,127.95999908447266,46836700,0.0,0.0,127.14300231933592,134.52680114746093,31.12438852859883,-2.682985924561933,0,,,,,,0
2023-10-09 04:00:00,126.22000122070312,128.7899932861328,124.76000213623048,128.25999450683594,38773700,0.0,0.0,126.84200134277344,134.4478009033203,34.273241206995365,-2.5218102825262747,0,,,,,,0
2023-10-10 04:00:00,128.82000732421875,130.74000549316406,128.0500030517578,129.47999572753906,42178600,0.0,0.0,127.192000579834,134.36380096435548,39.867466275803416,-2.269472456686941,0,,,,,,0
2023-10-11 04:00:00,129.74000549316406,132.0500030517578,129.61000061035156,131.8300018310547,40741800,0.0,0.0,127.7770004272461,134.36660095214845,54.98802314267378,-1.8584440725530271,0,,,,,,0
2023-10-12 04:00:00,132.1699981689453,134.47999572753906,131.22999572753906,132.3300018310547,55528600,0.0,0.0,128.4120002746582,134.4490008544922,56.33136885367766,-1.4753483975472363,0,,,,,,0
2023-10-13 04:00:00,132.97999572753906,133.30999755859375,128.9499969482422,129.7899932861328,45786600,0.0,0.0,128.6789993286133,134.4666006469727,47.12507810193622,-1.3610108905415927,0,,,,,,0
2023-10-16 04:00:00,130.69000244140625,133.07000732421875,130.42999267578125,132.5500030517578,42832900,0.0,0.0,128.98799896240234,134.32620056152345,64.1533634542278,-1.03574840784583,0,,,,,,0
2023-10-17 04:00:00,130.38999938964844,132.5800018310547,128.7100067138672,131.47000122070312,49344600,0.0,0.0,129.66299896240236,134.11120056152345,61.30092787012017,-0.8552637209421903,0,,,,,,0
2023-10-18 04:00:00,129.89999389648438,130.6699981689453,127.51000213623048,128.1300048828125,42699500,0.0,0.0,129.7759994506836,133.87500061035155,53.89069736682605,-0.9705501986591968,0,,,,,,0
2023-10-19 04:00:00,130.57000732421875,132.24000549316406,127.47000122070312,128.39999389648438,60961400,0.0,0.0,130.01999893188477,133.68600036621095,52.391611206763585,-1.0282763758521298,0,,,,,,0
2023-10-20 04:00:00,128.0500030517578,128.1699981689453,124.97000122070312,125.16999816894533,56406400,0.0,0.0,129.74099884033205,133.41820037841796,42.2423017641141,-1.319448665298694,0,,,,,,0
2023-10-23 04:00:00,124.62999725341795,127.87999725341795,123.9800033569336,126.55999755859376,48260000,0.0,0.0,129.5709991455078,133.1812002563477,53.786000219776774,-1.4216555086788958,0,,,,,,0
2023-10-24 04:00:00,127.73999786376952,128.8000030517578,126.33999633789062,128.55999755859375,46477400,0.0,0.0,129.47899932861327,132.94100006103517,53.24728826210555,-1.3259867334505202,0,,,,,,0
2023-10-25 04:00:00,126.04000091552734,126.33999633789062,120.79000091552734,121.38999938964844,74577500,0.0,0.0,128.43499908447265,132.6154000854492,42.421228087000905,-1.8078872707977212,0,,,,,,0
2023-10-26 04:00:00,120.62999725341795,121.63999938964844,118.3499984741211,119.56999969482422,100419500,0.0,0.0,127.15899887084962,132.30539993286132,36.00267092439644,-2.310027128753177,0,,,,,,0
2023-10-27 04:00:00,126.1999969482422,130.02000427246094,125.5199966430664,127.73999786376952,125309300,0.0,0.0,126.95399932861328,132.18059997558595,49.31290091365216,-2.025378706224032,0,,,,,,0
2023-10-30 04:00:00,129.72000122070312,133.0,128.55999755859375,132.7100067138672,72485500,0.0,0.0,126.96999969482422,132.17040008544922,53.88315711191818,-1.382814379092565,0,,,,,,0
2023-10-31 04:00:00,132.75,133.57000732421875,131.7100067138672,133.08999633789062,51589400,0.0,0.0,127.13199920654296,132.13860015869142,51.590099270720685,-0.8333096584367752,0,,,,,,0
2023-11-01 04:00:00,133.9600067138672,137.35000610351562,133.7100067138672,137.0,61529400,0.0,0.0,128.0189987182617,132.1936001586914,55.42644469140933,-0.0813804864904739,0,,,,,,0
2023-11-02 04:00:00,138.72999572753906,138.80999755859375,136.47000122070312,138.07000732421875,52236700,0.0,0.0,128.98600006103516,132.24460021972655,59.96151891781548,0.5940219331941989,0,,,,,,0
2023-11-03 04:00:00,138.99000549316406,139.49000549316406,137.4499969482422,138.60000610351562,44059800,0.0,0.0,130.3290008544922,132.37980041503906,57.69133627930616,1.1586929972990845,0,,,,,,0
2023-11-06 05:00:00,138.75999450683594,140.72999572753906,138.36000061035156,139.74000549316406,44970400,0.0,0.0,131.64700164794922,132.50940063476563,60.4975978728333,1.6788347453042434,0,,,,,,0
2023-11-07 05:00:00,140.5500030517578,143.3699951171875,140.5,142.7100067138672,53553500,0.0,0.0,133.06200256347657,132.70080078125,68.68273441331074,2.304144363252618,0,,,,,,0
2023-11-08 05:00:00,142.97000122070312,143.1199951171875,141.22000122070312,142.0800018310547,44521700,0.0,0.0,135.1310028076172,132.8442007446289,67.36923087653169,2.7175444508994815,0,,,,,,0
2023-11-09 05:00:00,142.02000427246094,142.64999389648438,139.83999633789062,140.60000610351562,36235400,0.0,0.0,137.23400344848633,132.95480072021485,70.50226671857007,2.892401903686362,0,,,,,,0
2023-11-10 05:00:00,140.4600067138672,143.64999389648438,139.91000366210938,143.55999755859375,49287800,0.0,0.0,138.81600341796874,133.06580078125,71.68367515748278,3.2325613129280555,0,,,,,,0
2023-11-13 05:00:00,142.0800018310547,143.22999572753906,140.6699981689453,142.58999633789062,35680600,0.0,0.0,139.8040023803711,133.15520080566407,68.37830685398293,3.3848506522729735,0,,,,,,0
2023-11-14 05:00:00,145.0,147.25999450683594,144.67999267578125,145.8000030517578,56674600,0.0,0.0,141.07500305175782,133.32580078125,85.6767010691855,3.721660776771671,0,,,,,,0
2023-11-15 05:00:00,147.05999755859375,147.2899932861328,142.58999633789062,143.1999969482422,63875700,0.0,0.0,141.69500274658202,133.48260070800782,83.76677392296168,3.735723370024118,0,,,,,,0
2023-11-16 05:00:00,140.91000366210938,143.32000732421875,139.52000427246094,142.8300018310547,49653500,0.0,0.0,142.17100219726564,133.5822006225586,77.7491695074623,3.674653445189591,0,,,,,,0
2023-11-17 05:00:00,142.66000366210938,145.22999572753906,142.5399932861328,145.17999267578125,49636700,0.0,0.0,142.8290008544922,133.72120056152343,75.37645500394667,3.7723939025744926,0,,,,,,0
2023-11-20 05:00:00,145.1300048828125,146.6300048828125,144.72999572753906,146.1300048828125,41951200,0.0,0.0,143.46800079345704,133.78180053710938,75.93476719738574,3.8817653896611546,0,,,,,,0
2023-11-21 05:00:00,143.91000366210938,144.0500030517578,141.5,143.89999389648438,71226000,0.0,0.0,143.58699951171874,133.83520050048827,64.70585557107884,3.745326044285065,0,,,,,,0
2023-11-22 05:00:00,144.57000732421875,147.74000549316406,144.57000732421875,146.7100067138672,45669100,0.0,0.0,144.05,133.87240051269532,67.14283724763231,3.819907909615978,0,,,,,,0
2023-11-24 05:00:00,146.6999969482422,147.1999969482422,145.32000732421875,146.74000549316406,22378400,0.0,0.0,144.66399993896485,133.91280059814454,66.47771323516238,3.837202345934657,0,,,,,,0
2023-11-27 05:00:00,147.52999877929688,149.25999450683594,146.8800048828125,147.72999572753906,53762400,0.0,0.0,145.08099975585938,134.05960052490235,66.2728803972876,3.8859968962662776,0,,,,,,0
2023-11-28 05:00:00,146.97999572753906,147.60000610351562,145.52999877929688,147.02999877929688,42711700,0.0,0.0,145.525,134.2006005859375,59.694769621879495,3.8241011675065697,0,,,,,,0
2023-11-29 05:00:00,147.85000610351562,148.5399932861328,145.97000122070312,146.32000732421875,40610900,0.0,0.0,145.5770004272461,134.37440063476564,59.48122848261719,3.675390367446397,0,,,,,,0
2023-11-30 05:00:00,144.75999450683594,146.92999267578125,144.3300018310547,146.08999633789062,65814000,0.0,0.0,145.86600036621093,134.59040069580078,63.00328305863678,3.4986458115959067,0,,,,,,0
2023-12-01 05:00:00,146.0,147.25,145.5500030517578,147.02999877929688,39951800,0.0,0.0,146.28600006103517,134.94440063476563,59.0885184368116,3.3952860744280997,0,,,,,,0
2023-12-04 05:00:00,145.25,145.35000610351562,142.80999755859375,144.83999633789062,48294200,0.0,0.0,146.2520004272461,135.25880065917968,55.53913562197322,3.1009124551169123,0,,,,,,0
2023-12-05 05:00:00,143.5500030517578,148.57000732421875,143.1300048828125,146.8800048828125,46822400,0.0,0.0,146.3270004272461,135.5710006713867,52.82131698928777,2.997675543797129,0,,,,,,0
2023-12-06 05:00:00,147.5800018310547,147.85000610351562,144.27999877929688,144.52000427246094,39679000,0.0,0.0,146.38900146484374,135.94180068969726,53.49207835741367,2.694368222207487,0,,,,,,0
2023-12-07 05:00:00,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,52352800,0.0,0.0,146.40600128173827,136.35980072021485,59.693626743819976,2.61429138677687,0,,,,,,0
2023-12-08 05:00:00,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,41906000,0.0,0.0,146.4740005493164,136.78860061645508,55.87002540728022,2.5648370184611906,0,,,,,,0
2023-12-11 05:00:00,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,50907300,0.0,0.0,146.29000091552734,137.1640005493164,49.38961021825635,2.3748106219342446,0,,,,,,0
2023-12-12 05:00:00,145.52000427246094,147.5,145.3000030517578,147.47999572753906,44944300,0.0,0.0,146.33500061035156,137.52440032958984,59.41114886140738,2.325703487826786,0,,,,,,0
2023-12-13 05:00:00,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,52766200,0.0,0.0,146.58699951171874,138.0068002319336,56.061441621861505,2.3692155711857197,0,,,,,,0
2023-12-14 05:00:00,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,58400800,0.0,0.0,146.71999969482422,138.4152001953125,51.79323043840066,2.263030419927873,0,,,,,,0
2023-12-15 05:00:00,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,110089300,0.0,0.0,147.01399993896484,138.8954002380371,55.45810191708948,2.3574664517614963,0,,,,,,0
2023-12-18 05:00:00,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,62512800,0.0,0.0,147.93700103759767,139.41760040283202,64.71572866418052,2.7316550951963734,0,,,,,,0
2023-12-19 05:00:00,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,43171300,0.0,0.0,148.62799987792968,139.92820037841796,65.90032888518769,2.9713555610009337,0,,,,,,0
2023-12-20 05:00:00,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,50322100,0.0,0.0,149.38799896240235,140.38100036621094,62.09384911623967,2.992074242259548,0,,,,,,0
2023-12-21 05:00:00,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,36305700,0.0,0.0,150.08399810791016,140.82120025634765,63.24385791236679,3.1114171897147287,0,,,,,,0
2023-12-22 05:00:00,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,29514100,0.0,0.0,150.68399810791016,141.2430001831055,67.91979007389098,3.1359576257855224,0,,,,,,0
2023-12-26 05:00:00,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,25067200,0.0,0.0,151.43599853515624,141.715400390625,64.9018660151794,3.1186497717254724,0,,,,,,0
2023-12-27 05:00:00,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,31434700,0.0,0.0,152.0219985961914,142.13120025634765,72.47703211265679,3.06396468901454,0,,,,,,0
2023-12-28 05:00:00,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,27057000,0.0,0.0,152.4759994506836,142.56940032958985,68.78610728416774,2.989394839317214,0,,,,,,0
2023-12-29 05:00:00,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,39823200,0.0,0.0,152.9279998779297,143.04560028076173,62.41757541561274,2.7820320006180737,0,,,,,,0
2024-01-02 05:00:00,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,47339400,0.0,0.0,152.9239990234375,143.47620025634765,60.81366426648914,2.4275215103552625,0,,,,,,0
2024-01-03 05:00:00,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,49425500,0.0,0.0,152.36399841308594,143.9422003173828,52.6684735891815,2.0056405086291136,0,,,,,,0
2024-01-04 05:00:00,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,56039800,0.0,0.0,151.44199981689454,144.3024005126953,39.87675776106315,1.3411400339545594,0,,,,,,0
2024-01-05 05:00:00,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,45153100,0.0,0.0,150.75400085449218,144.6360006713867,44.64112635821048,0.8586835042085568,0,,,,,,0
2024-01-08 05:00:00,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,46757100,0.0,0.0,150.28000183105468,145.19020080566406,47.9907756671572,0.7788252061824892,0,,,,,,0
2024-01-09 05:00:00,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,43812600,0.0,0.0,150.07500152587892,145.82620071411134,43.18867000686723,0.8884644073247046,0,,,,,,0
2024-01-10 05:00:00,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,44421800,0.0,0.0,150.10700073242188,146.34600067138672,49.86301923444056,1.1525012727795456,0,,,,,,0
2024-01-11 05:00:00,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,49072700,0.0,0.0,150.29100036621094,146.795400390625,57.057192325558475,1.4619031173942003,0,,,,,,0
2024-01-12 05:00:00,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,40484200,0.0,0.0,150.41499938964844,147.22600036621094,51.900582838463464,1.6429799355105104,0,,,,,,0
2024-01-16 05:00:00,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,41384600,0.0,0.0,150.53699951171876,147.54920043945313,49.397043784126176,1.649659264563951,0,,,,,,0
2024-01-17 05:00:00,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,34953400,0.0,0.0,150.71500091552736,147.82200042724608,46.30435200855555,1.5204235491242457,0,,,,,,0
2024-01-18 05:00:00,152.77000427246094,153.77999877929688,151.82000732421875,153.5,37850200,0.0,0.0,151.21800079345704,148.12000030517578,50.32363238620091,1.5446352188373569,0,,,,,,0
2024-01-19 05:00:00,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,51651600,0.0,0.0,152.2949996948242,148.43200012207032,53.69531395640536,1.692782129825105,0,,,,,,0
2024-01-22 05:00:00,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,43687500,0.0,0.0,153.2489990234375,148.6733999633789,55.538224406965256,1.744888512621969,0,,,,,,0
2024-01-23 05:00:00,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,37986000,0.0,0.0,153.94099884033204,148.95220001220704,62.24371532330353,1.86474564945172,0,,,,,,0
2024-01-24 05:00:00,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,48547300,0.0,0.0,154.49099884033205,149.27759979248046,67.31247248254607,2.0052056884338185,0,,,,,,0
2024-01-25 05:00:00,156.9499969482422,158.50999450683594,154.5500030517578,157.75,43638600,0.0,0.0,154.89299926757812,149.5613998413086,81.0264069506646,2.162601200357159,0,,,,,,0
2024-01-26 05:00:00,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,51047400,0.0,0.0,155.28699951171876,149.89199981689453,81.63176171204786,2.370559104228221,0,,,,,,0
2024-01-29 05:00:00,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,45270400,0.0,0.0,155.95099945068358,150.2011996459961,80.0692759605625,2.677186369350125,0,,,,,,0
2024-01-30 05:00:00,160.6999969482422,161.72999572753906,158.49000549316406,159.0,45207400,0.0,0.0,156.53499908447264,150.51719970703124,68.87684223242329,2.706627697668381,0,,,,,,0
2024-01-31 05:00:00,157.0,159.00999450683594,154.80999755859375,155.1999969482422,50284400,0.0,0.0,156.88399810791014,150.764599609375,53.39492773030591,2.3957153587727475,0,,,,,,0
2024-02-01 05:00:00,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,76542400,0.0,0.0,157.46199798583984,151.04659973144533,58.443186702966045,2.450291702471162,0,,,,,,0
2024-02-02 05:00:00,169.19000244140625,172.5,167.3300018310547,171.80999755859375,117218300,0.0,0.0,159.10899810791017,151.56019958496094,73.7103681559538,3.4646714561107217,0,,,,,,0
2024-02-05 05:00:00,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,55081300,0.0,0.0,160.66199798583983,152.08839965820312,73.62910482277258,4.1002718732800645,0,,,,,,0
2024-02-06 05:00:00,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,42505500,0.0,0.0,161.9749969482422,152.53719940185547,74.22221468701456,4.458986758435032,0,,,,,,0
2024-02-07 05:00:00,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,47174100,0.0,0.0,163.34099731445312,153.01299926757812,73.92526065135614,4.799302379810001,0,,,,,,0
2024-02-08 05:00:00,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,42316500,0.0,0.0,164.54999694824218,153.45519927978515,71.05110187589165,4.9561955934838124,0,,,,,,0
2024-02-09 05:00:00,170.89999389648438,175.0,170.5800018310547,174.4499969482422,56986000,0.0,0.0,166.08299713134767,154.00359924316408,75.55208542700619,5.390386101963003,0,,,,,,0
2024-02-12 05:00:00,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,51050400,0.0,0.0,167.1909973144531,154.5239990234375,70.73169691610418,5.500815812316546,0,,,,,,0
2024-02-13 05:00:00,167.72999572753906,170.9499969482422,165.75,168.63999938964844,56345100,0.0,0.0,168.15499725341795,154.97499908447264,63.94219663627079,5.229491004758643,0,,,,,,0
2024-02-14 05:00:00,169.2100067138672,171.2100067138672,168.27999877929688,170.97999572753906,42815500,0.0,0.0,169.73299713134764,155.4539990234375,65.14769439233363,5.143985624027806,0,,,,,,0
2024-02-15 05:00:00,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,49855200,0.0,0.0,170.78499755859374,155.95319915771483,62.28151907085617,4.924242840213083,0,,,,,,0
2024-02-16 05:00:00,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,48107700,0.0,0.0,170.55499725341798,156.4057989501953,59.90871851111183,4.672828378196812,0,,,,,,0
2024-02-20 05:00:00,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,41980300,0.0,0.0,170.23199768066405,156.85699890136718,59.66507325495865,4.2287540605639435,0,,,,,,0
2024-02-21 05:00:00,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,44420100,0.0,0.0,170.17599792480468,157.29119873046875,66.94507877915768,3.953097059424664,0,,,,,,0
2024-02-22 05:00:00,173.10000610351562,174.8000030517578,171.77000427246094,174.5800018310547,55392400,0.0,0.0,170.58099822998048,157.83439880371094,68.469342984217,4.169912131383626,0,,,,,,0
2024-02-23 05:00:00,174.27999877929688,175.75,173.6999969482422,174.99000549316406,59715200,0.0,0.0,171.09599914550782,158.41639892578124,55.42663413541784,4.324967968427046,0,,,,,,0
