Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal
2022-07-01 00:00:00-04:00,61.11000061035156,64.0,60.40999984741211,63.790000915527344,947600,0.0,0.0,64.44599990844726,57.69099975585937,50.03029953040928,1.2959327676616468,1.842710917701873
2022-07-05 00:00:00-04:00,63.38999938964844,71.63999938964844,62.040000915527344,70.5999984741211,3039600,0.0,0.0,64.50599975585938,57.99239974975586,66.025505594956,1.7599717740164635,1.8261630889647913
2022-07-06 00:00:00-04:00,70.69999694824219,76.98999786376953,70.6500015258789,72.69999694824219,4849800,0.0,0.0,65.30899963378906,58.332799682617186,65.49160912351876,2.270999685489109,1.915130408269655
2022-07-07 00:00:00-04:00,72.05999755859375,79.2699966430664,72.0,78.19999694824219,2789200,0.0,0.0,67.13499946594239,58.75139961242676,66.17401960725927,3.0842437792584008,2.148953082467404
2022-07-08 00:00:00-04:00,76.51000213623047,79.1500015258789,75.6500015258789,76.69999694824219,1727300,0.0,0.0,68.28999900817871,59.22939956665039,62.67871969898219,3.5665946358667213,2.4324813931472677
2022-07-11 00:00:00-04:00,76.27999877929688,77.3499984741211,73.26000213623047,73.70999908447266,1898900,0.0,0.0,68.96499900817871,59.66439956665039,54.10488992077348,3.6653415499358886,2.679053424504992
2022-07-12 00:00:00-04:00,74.70999908447266,79.77999877929688,72.41000366210938,79.05000305175781,2552600,0.0,0.0,70.1799991607666,60.21299964904785,65.90708612135397,4.126920314190187,2.9686268024420315
2022-07-13 00:00:00-04:00,75.55999755859375,82.68000030517578,75.04399871826172,80.69999694824219,3271000,0.0,0.0,71.92199897766113,60.834599609375,74.64387774019534,4.573149111952958,3.289531264344217
2022-07-14 00:00:00-04:00,80.62000274658203,83.5,80.0199966430664,81.91000366210938,2131100,0.0,0.0,73.81299934387206,61.43319969177246,71.98321653073053,4.967167661597514,3.625058543794877
2022-07-15 00:00:00-04:00,81.91000366210938,83.38999938964844,77.81999969482422,83.38999938964844,1541800,0.0,0.0,76.07499923706055,62.04859970092773,71.73855943923233,5.3373280914463805,3.9675124533251775
2022-07-18 00:00:00-04:00,84.55999755859375,85.86000061035156,79.36000061035156,79.36000061035156,1720600,0.0,0.0,77.63199920654297,62.52339973449707,64.91858324171116,5.245034188376124,4.223016800335367
2022-07-19 00:00:00-04:00,80.91000366210938,83.94999694824219,78.5999984741211,83.77999877929688,1305500,0.0,0.0,78.94999923706055,63.17219970703125,74.08365231535866,5.465544127500465,4.471522265768387
2022-07-20 00:00:00-04:00,83.55000305175781,86.94999694824219,81.55999755859375,82.33999633789062,2214400,0.0,0.0,79.91399917602538,63.8587996673584,72.1180228417684,5.461150932029852,4.66944799902068
2022-07-21 00:00:00-04:00,82.16000366210938,82.33999633789062,78.5199966430664,79.94999694824219,1465000,0.0,0.0,80.0889991760254,64.59319961547851,71.85505852144641,5.204818409543549,4.776522081125254
2022-07-22 00:00:00-04:00,80.55999755859375,80.69499969482422,75.0999984741211,75.81999969482422,1532900,0.0,0.0,80.0009994506836,65.16339958190918,63.36963924267008,4.615215445390817,4.7442607539783666
2022-07-25 00:00:00-04:00,75.2300033569336,76.87999725341797,72.70999908447266,76.5,1187600,0.0,0.0,80.27999954223633,65.81999961853028,57.59135691142578,4.15492579189042,4.626393761560777
2022-07-26 00:00:00-04:00,76.2699966430664,79.8550033569336,75.14700317382812,77.12000274658203,1237500,0.0,0.0,80.08699951171874,66.43159965515137,55.91226073182187,3.796409321873682,4.460396873623359
2022-07-27 00:00:00-04:00,77.76000213623047,79.20999908447266,75.12999725341797,78.93000030517578,845500,0.0,0.0,79.90999984741211,66.96559967041016,51.083412688257994,3.616643695373753,4.291646237973438
2022-07-28 00:00:00-04:00,79.26000213623047,80.91000366210938,74.31999969482422,75.9000015258789,1202000,0.0,0.0,79.30899963378906,67.45279968261718,48.86428795012515,3.192877063210531,4.071892403020857
2022-07-29 00:00:00-04:00,75.0,75.73999786376953,73.02999877929688,75.0,1013900,0.0,0.0,78.46999969482422,67.86559967041016,51.946877486375676,2.7526851121497486,3.8080509448466353
2022-08-01 00:00:00-04:00,74.0,76.75499725341797,72.9000015258789,74.01000213623047,958100,0.0,0.0,77.93499984741212,68.2505997467041,41.243915105331006,2.2974615589421603,3.5059330676657403
2022-08-02 00:00:00-04:00,73.37999725341797,77.26000213623047,73.29000091552734,76.33999633789062,935000,0.0,0.0,77.19099960327148,68.64759963989258,42.60013259508259,2.1004915141519405,3.2248447569629803
2022-08-03 00:00:00-04:00,77.91999816894531,83.05000305175781,77.72000122070312,78.58000183105469,1566500,0.0,0.0,76.81500015258788,69.09239967346191,44.53918842633741,2.100922925646728,3.00006039069973
2022-08-04 00:00:00-04:00,79.51000213623047,80.5,76.0199966430664,78.91000366210938,1459800,0.0,0.0,76.71100082397462,69.57639976501464,42.36537783449984,2.1036437168946236,2.820777055938709
2022-08-05 00:00:00-04:00,76.44000244140625,81.9000015258789,75.13999938964844,81.4000015258789,1643500,0.0,0.0,77.26900100708008,70.15679977416993,53.669066998993635,2.2804345513992956,2.7127085550308263
2022-08-08 00:00:00-04:00,81.0,84.0999984741211,80.16000366210938,81.38999938964844,1535900,0.0,0.0,77.75800094604492,70.69359977722168,44.890980222286444,2.3921601396293113,2.6485988719505236
2022-08-09 00:00:00-04:00,78.55000305175781,78.56999969482422,74.56999969482422,75.12999725341797,1579900,0.0,0.0,77.55900039672852,71.09159973144531,37.22084488042188,1.9530599584050492,2.5094910892414286
2022-08-10 00:00:00-04:00,77.75,79.2699966430664,75.13999938964844,78.87000274658203,1104400,0.0,0.0,77.55300064086914,71.5021997833252,48.17321716489581,1.8851265229016292,2.384618175973469
2022-08-11 00:00:00-04:00,80.0,83.79000091552734,77.27100372314453,77.45999908447266,1451900,0.0,0.0,77.70900039672851,71.89039978027344,53.055139122688225,1.697940473345767,2.2472826354479287
2022-08-12 00:00:00-04:00,77.5,80.11000061035156,76.38999938964844,78.66000366210938,902600,0.0,0.0,78.07500076293945,72.30619987487793,53.94737282397859,1.6276618484243528,2.1233584780432135
2022-08-15 00:00:00-04:00,78.58999633789062,80.5999984741211,77.05999755859375,80.13999938964844,855700,0.0,0.0,78.68800048828125,72.6889998626709,55.35080739894232,1.6721137319685369,2.033109528828278
2022-08-16 00:00:00-04:00,80.11000061035156,80.45999908447266,75.3499984741211,75.8499984741211,1082000,0.0,0.0,78.6390007019043,72.92179985046387,44.983712367467284,1.3456629838546093,1.8956202198335446
2022-08-17 00:00:00-04:00,73.93000030517578,74.87999725341797,71.01000213623047,71.73999786376953,1421100,0.0,0.0,77.95500030517579,73.07219978332519,43.45500027607929,0.7466982409583238,1.6658358240585005
2022-08-18 00:00:00-04:00,71.83999633789062,72.62000274658203,69.7699966430664,72.1500015258789,850500,0.0,0.0,77.27900009155273,73.13439979553223,45.44583413085539,0.3016213329205897,1.3929929258309184
2022-08-19 00:00:00-04:00,71.6500015258789,71.7699966430664,68.20999908447266,68.5999984741211,1446300,0.0,0.0,75.99899978637696,73.02979972839356,42.00886226303251,-0.3337140530944538,1.047651530045844
2022-08-22 00:00:00-04:00,67.0,68.91000366210938,66.11000061035156,66.3499984741211,1132900,0.0,0.0,74.49499969482422,72.92279975891114,35.20878023543338,-1.007168112757583,0.6366876014851587
2022-08-23 00:00:00-04:00,66.87000274658203,69.08000183105469,65.16999816894531,68.69999694824219,1203900,0.0,0.0,73.85199966430665,73.0215997314453,35.419127790480914,-1.3358610947545628,0.24217786223721438
2022-08-24 00:00:00-04:00,68.69000244140625,72.16000366210938,67.0999984741211,71.97000122070312,885200,0.0,0.0,73.16199951171875,73.3555997467041,40.57577650073331,-1.3173055564105312,-0.06971882149233474
2022-08-25 00:00:00-04:00,73.18000030517578,73.77999877929688,70.72000122070312,72.44000244140625,1179400,0.0,0.0,72.65999984741211,73.6421997833252,37.12644769297585,-1.250262737464837,-0.3058276046868352
2022-08-26 00:00:00-04:00,71.88999938964844,72.56999969482422,67.0469970703125,67.37000274658203,1141400,0.0,0.0,71.53099975585937,73.7363998413086,32.41346164336602,-1.5879327240607068,-0.5622486285616095
2022-08-29 00:00:00-04:00,66.02999877929688,67.73999786376953,65.2300033569336,65.7699966430664,995100,0.0,0.0,70.09399948120117,73.75899978637695,36.70455496172519,-1.9620286964711369,-0.842204642143515
2022-08-30 00:00:00-04:00,66.62999725341797,67.1500015258789,64.16000366210938,65.16999816894531,899500,0.0,0.0,69.0259994506836,73.66239974975586,28.63381809069645,-2.2806276563069616,-1.1298892449762044
2022-08-31 00:00:00-04:00,66.69999694824219,66.9800033569336,64.16999816894531,65.08999633789062,805200,0.0,0.0,68.3609992980957,73.67079971313477,29.873095911088924,-2.5106340796663744,-1.4060382119142385
2022-09-01 00:00:00-04:00,64.0199966430664,65.80000305175781,62.7599983215332,65.5999984741211,1112400,0.0,0.0,67.70599899291992,73.78399971008301,28.26231997978364,-2.621543396733969,-1.6491392488781846
2022-09-02 00:00:00-04:00,66.43000030517578,66.6449966430664,63.5099983215332,63.7400016784668,983500,0.0,0.0,67.21999931335449,73.75579971313476,23.0440690081103,-2.8269388351526885,-1.8846991661330854
2022-09-06 00:00:00-04:00,63.560001373291016,63.779998779296875,62.099998474121094,62.7599983215332,762600,0.0,0.0,66.8609992980957,73.67179969787598,25.85763436315075,-3.0338222659751324,-2.1145237861014947
2022-09-07 00:00:00-04:00,63.02000045776367,65.5199966430664,62.834999084472656,65.01000213623047,901600,0.0,0.0,66.49199981689453,73.633999710083,36.67328786721904,-2.9818494671168594,-2.2879889223045677
2022-09-08 00:00:00-04:00,64.06999969482422,66.94000244140625,63.77000045776367,66.2699966430664,783000,0.0,0.0,65.92199935913087,73.6937996673584,38.735628756780585,-2.806636464991783,-2.391718430842011
2022-09-09 00:00:00-04:00,66.91999816894531,67.62999725341797,66.19000244140625,66.95999908447266,798700,0.0,0.0,65.3739990234375,73.77299964904785,46.47160399393982,-2.5823339299384145,-2.429841530661292
2022-09-12 00:00:00-04:00,67.0,70.44000244140625,66.48999786376953,69.81999969482422,1515600,0.0,0.0,65.61899871826172,73.95399963378907,57.27463149405851,-2.149021821820824,-2.3736775888931985
2022-09-13 00:00:00-04:00,66.51000213623047,68.44999694824219,65.4000015258789,67.55000305175781,1347900,0.0,0.0,65.79699935913087,74.02919967651367,47.580998484071834,-1.9661243545451441,-2.292166942023588
2022-09-14 00:00:00-04:00,68.18000030517578,72.30999755859375,67.12999725341797,72.19000244140625,1215400,0.0,0.0,66.49899978637696,74.06099975585937,50.43755202720603,-1.4302802410717987,-2.1197896018332303
2022-09-15 00:00:00-04:00,71.16000366210938,75.1780014038086,71.01000213623047,75.01000213623047,1680900,0.0,0.0,67.49100036621094,74.10719985961914,54.67442557525734,-0.7692026239078587,-1.849672206248156
2022-09-16 00:00:00-04:00,73.0199966430664,73.62000274658203,69.24500274658203,70.52999877929688,2177100,0.0,0.0,67.98400039672852,73.95379989624024,55.87359657477173,-0.5998776631626441,-1.5997132976310537
2022-09-19 00:00:00-04:00,69.26000213623047,69.95999908447266,65.81999969482422,68.81999969482422,1069200,0.0,0.0,68.49200019836425,73.79619995117187,55.64606221868199,-0.5967896275719085,-1.3991285636192248
2022-09-20 00:00:00-04:00,68.05000305175781,71.26000213623047,68.0,70.12999725341797,769900,0.0,0.0,69.22900009155273,73.72459991455078,58.94660690124393,-0.483067975325838,-1.2159164459605474
2022-09-21 00:00:00-04:00,70.66000366210938,70.81999969482422,66.6500015258789,66.6500015258789,1005400,0.0,0.0,69.39300003051758,73.4765998840332,52.50643546394179,-0.6660712633660779,-1.1059474094416535
2022-09-22 00:00:00-04:00,66.1500015258789,66.1500015258789,64.01000213623047,64.9000015258789,936600,0.0,0.0,69.25600051879883,73.16059997558594,48.918422280477444,-0.9414604917353131,-1.0730500259003855
2022-09-23 00:00:00-04:00,63.880001068115234,64.58999633789062,61.779998779296875,63.15999984741211,1089000,0.0,0.0,68.87600059509278,72.785599899292,49.10049337858909,-1.2852959413981893,-1.1154992089999463
2022-09-26 00:00:00-04:00,63.09000015258789,64.43499755859375,61.040000915527344,61.099998474121094,808500,0.0,0.0,68.00400047302246,72.33979988098145,47.509003522413124,-1.7043660363949016,-1.2332725744789375
2022-09-27 00:00:00-04:00,62.939998626708984,66.55999755859375,62.40999984741211,63.630001068115234,1667500,0.0,0.0,67.6120002746582,72.02519989013672,47.946426655564686,-1.8114507638783124,-1.3489082123588125
2022-09-28 00:00:00-04:00,64.16000366210938,67.43000030517578,63.720001220703125,66.94000244140625,1271200,0.0,0.0,67.08700027465821,71.68839996337891,50.93969953669354,-1.6106600474973334,-1.4012585793865169
2022-09-29 00:00:00-04:00,66.41999816894531,66.8499984741211,62.84000015258789,64.48999786376953,1347800,0.0,0.0,66.03499984741211,71.33139999389648,46.69874234307432,-1.6304322440189054,-1.4470933123129948
2022-09-30 00:00:00-04:00,64.5199966430664,68.05999755859375,64.5,65.3499984741211,1276300,0.0,0.0,65.51699981689453,71.03940002441406,43.68822259472643,-1.5587388194534242,-1.4694224137410807
2022-10-03 00:00:00-04:00,66.0199966430664,66.30999755859375,61.744998931884766,63.099998474121094,1156000,0.0,0.0,64.94499969482422,70.785,43.7129080318602,-1.6642925316091919,-1.508396437314703
2022-10-04 00:00:00-04:00,64.4000015258789,66.20500183105469,64.38999938964844,65.66999816894531,1364500,0.0,0.0,64.49899978637696,70.56839996337891,40.216082173964814,-1.5230107916129612,-1.5113193081743548
2022-10-05 00:00:00-04:00,64.44000244140625,65.0,61.41999816894531,64.62999725341797,1554100,0.0,0.0,64.29699935913087,70.31859985351562,33.54470185379239,-1.477926757337599,-1.5046407980070038
2022-10-06 00:00:00-04:00,64.44000244140625,66.12999725341797,63.380001068115234,65.26000213623047,712100,0.0,0.0,64.33299942016602,70.04519989013671,40.48393873893235,-1.3755052383238677,-1.4788136860703767
2022-10-07 00:00:00-04:00,63.880001068115234,64.19000244140625,61.2599983215332,61.650001525878906,775300,0.0,0.0,64.1819995880127,69.76019989013672,37.884428254583945,-1.5675624417648066,-1.4965634372092627
2022-10-10 00:00:00-04:00,61.400001525878906,61.4900016784668,59.25,60.81999969482422,753400,0.0,0.0,64.15399971008301,69.4765998840332,34.0089445494545,-1.7663816225304174,-1.5505270742734936
2022-10-11 00:00:00-04:00,58.900001525878906,61.150001525878906,57.099998474121094,58.5099983215332,1424100,0.0,0.0,63.64199943542481,69.16659980773926,35.43307634890881,-2.086295544674492,-1.6576807683536934
2022-10-12 00:00:00-04:00,58.349998474121094,59.459999084472656,57.310001373291016,58.5099983215332,606100,0.0,0.0,62.7989990234375,68.80999984741212,37.80069118936745,-2.313164907668572,-1.7887775962166692
2022-10-13 00:00:00-04:00,56.0099983215332,58.9900016784668,55.380001068115234,58.060001373291016,1005900,0.0,0.0,62.15599937438965,68.39959983825683,39.75904611184563,-2.500447898390739,-1.9311116566514832
2022-10-14 00:00:00-04:00,58.790000915527344,59.529998779296875,53.97999954223633,54.06999969482422,1125700,0.0,0.0,61.02799949645996,67.90279975891113,36.89900428360514,-2.9369751857186586,-2.1322843624649184
2022-10-17 00:00:00-04:00,54.75,56.654998779296875,54.38399887084961,56.33000183105469,918700,0.0,0.0,60.35099983215332,67.40139976501465,36.25754016237444,-3.0652288707837627,-2.3188732641286873
2022-10-18 00:00:00-04:00,58.11000061035156,59.5,55.41999816894531,56.900001525878906,828200,0.0,0.0,59.47400016784668,66.91159980773926,28.925284188362014,-3.085311082905392,-2.4721608278840286
2022-10-19 00:00:00-04:00,56.20000076293945,56.459999084472656,53.558998107910156,54.06999969482422,898600,0.0,0.0,58.41800041198731,66.49039985656738,28.471089023009228,-3.2916399013423074,-2.6360566425756846
2022-10-20 00:00:00-04:00,53.689998626708984,54.68000030517578,51.0,51.290000915527344,1191200,0.0,0.0,57.02100028991699,65.93879981994628,23.08577340473572,-3.637548252581894,-2.836354964576927
2022-10-21 00:00:00-04:00,51.52000045776367,51.95000076293945,50.20000076293945,50.84000015258789,1384100,0.0,0.0,55.94000015258789,65.4063998413086,24.794422890055372,-3.9030030244988865,-3.0496845765613187
2022-10-24 00:00:00-04:00,50.849998474121094,50.849998474121094,48.4900016784668,50.400001525878906,962200,0.0,0.0,54.89800033569336,64.84119979858399,15.592632463110576,-4.101601348507508,-3.260067930950557
2022-10-25 00:00:00-04:00,50.95000076293945,52.94499969482422,50.95000076293945,52.45000076293945,1012200,0.0,0.0,54.29200057983398,64.2873998260498,23.750017059254233,-4.046923727626158,-3.4174390902856775
2022-10-26 00:00:00-04:00,52.18000030517578,57.88999938964844,52.150001525878906,55.20000076293945,1092400,0.0,0.0,53.96100082397461,63.87439987182617,30.13428124228342,-3.738593127475518,-3.4816698977236458
2022-10-27 00:00:00-04:00,55.61000061035156,55.685001373291016,52.31999969482422,52.36000061035156,965600,0.0,0.0,53.391000747680664,63.48679992675781,31.07943022259184,-3.6809712377921286,-3.5215301657373423
2022-10-28 00:00:00-04:00,52.18000030517578,54.375,51.5,54.290000915527344,935200,0.0,0.0,53.413000869750974,63.12959991455078,37.2709583024613,-3.4399173541482,-3.5052076034195143
2022-10-31 00:00:00-04:00,53.95000076293945,54.630001068115234,51.83000183105469,52.34000015258789,934200,0.0,0.0,53.014000701904294,62.804399948120114,37.80150663190149,-3.3674117528479997,-3.4776484333052116
2022-11-01 00:00:00-04:00,53.810001373291016,54.150001525878906,51.95000076293945,52.02000045776367,683700,0.0,0.0,52.526000595092775,62.51779998779297,37.32917276630936,-3.2977573485349865,-3.4416702163511665
2022-11-02 00:00:00-04:00,51.9900016784668,56.70000076293945,51.84000015258789,54.68000030517578,1532100,0.0,0.0,52.58700065612793,62.23740005493164,43.92523249150845,-2.993409809196642,-3.352018134920262
2022-11-03 00:00:00-04:00,54.38999938964844,54.459999084472656,53.20000076293945,53.2400016784668,940800,0.0,0.0,52.78200073242188,61.86280006408691,48.35774040102476,-2.8357196353875835,-3.2487584350137264
2022-11-04 00:00:00-04:00,54.29999923706055,54.45000076293945,49.709999084472656,51.18000030517578,1135100,0.0,0.0,52.81600074768066,61.43760002136231,39.72875630520621,-2.8441879035160937,-3.1678443287142
2022-11-07 00:00:00-05:00,50.630001068115234,51.25,48.494998931884766,49.70000076293945,1100000,0.0,0.0,52.74600067138672,61.08419998168945,36.14318535449888,-2.9364728303078067,-3.1215700290329216
2022-11-08 00:00:00-05:00,49.5,52.540000915527344,49.189998626708984,50.72999954223633,825200,0.0,0.0,52.57400054931641,60.78340003967285,43.093464356160894,-2.8931466130034806,-3.0758853458270337
2022-11-09 00:00:00-05:00,50.2599983215332,51.040000915527344,48.77000045776367,48.93000030517578,870900,0.0,0.0,51.94700050354004,60.45860008239746,44.913791118988975,-2.96982092191228,-3.054672461044083
2022-11-10 00:00:00-05:00,52.349998474121094,55.0,51.310001373291016,54.689998626708984,1390700,0.0,0.0,52.18000030517578,60.25060012817383,56.752015461100775,-2.53656222749445,-2.9510504143341567
2022-11-11 00:00:00-05:00,54.13999938964844,62.224998474121094,54.13999938964844,60.349998474121094,2402900,0.0,0.0,52.78600006103515,60.145600128173825,64.74947851849036,-1.716697881048809,-2.704179907677087
2022-11-14 00:00:00-05:00,60.0,62.220001220703125,59.14400100708008,59.779998779296875,1183900,0.0,0.0,53.52999992370606,60.06640007019043,61.364339354089466,-1.1002605723830854,-2.383396040618287
2022-11-15 00:00:00-05:00,63.52000045776367,64.22000122070312,60.31999969482422,61.0099983215332,1249500,0.0,0.0,54.428999710083005,60.03140007019043,59.45330030323931,-0.5066386653881452,-2.0080445655722587
2022-11-16 00:00:00-05:00,60.880001068115234,61.130001068115234,57.96799850463867,58.7599983215332,1057100,0.0,0.0,54.83699951171875,59.906399993896486,60.617117867961085,-0.21526379619965752,-1.6494884116977386
2022-11-17 00:00:00-05:00,56.93000030517578,58.22999954223633,56.14500045776367,57.63999938964844,780400,0.0,0.0,55.27699928283691,59.73380004882812,55.71087476371113,-0.07387013774136619,-1.3343647569064643
2022-11-18 00:00:00-05:00,58.709999084472656,62.119998931884766,57.255001068115234,57.7400016784668,992700,0.0,0.0,55.93299942016601,59.549400100708006,59.825331814857776,0.04572758509029029,-1.0583462885071133
2022-11-21 00:00:00-05:00,57.58000183105469,58.33000183105469,54.367000579833984,55.540000915527344,799000,0.0,0.0,56.51699943542481,59.26380012512207,55.994551842534065,-0.03659024375290443,-0.8539950795562716
2022-11-22 00:00:00-05:00,55.380001068115234,55.52000045776367,53.915000915527344,55.459999084472656,602500,0.0,0.0,56.98999938964844,59.022000045776366,51.45630846686199,-0.10704919881386843,-0.7046059034077911
2022-11-23 00:00:00-05:00,55.54999923706055,56.79999923706055,54.84000015258789,55.029998779296875,632500,0.0,0.0,57.599999237060544,58.67879997253418,53.4730249690213,-0.19533416859002983,-0.6027515564442388
2022-11-25 00:00:00-05:00,54.459999084472656,55.029998779296875,53.34000015258789,54.9900016784668,323000,0.0,0.0,57.62999954223633,58.27839996337891,58.0210568110507,-0.26546792596133173,-0.5352948303476575
2022-11-28 00:00:00-05:00,54.970001220703125,55.599998474121094,53.02000045776367,53.34000015258789,692100,0.0,0.0,56.928999710083005,57.934599990844724,57.608694958794246,-0.44901480430284835,-0.5180388251386957
2022-11-29 00:00:00-05:00,53.63999938964844,54.349998474121094,52.52000045776367,52.880001068115234,646800,0.0,0.0,56.238999938964845,57.615800018310544,54.6038579579818,-0.6243974444508282,-0.5393105490011222
2022-11-30 00:00:00-05:00,53.5,54.88999938964844,51.459999084472656,54.790000915527344,1144100,0.0,0.0,55.61700019836426,57.30900009155273,62.48934535174404,-0.6023251952637949,-0.5519134782536568
2022-12-01 00:00:00-05:00,54.18000030517578,55.34000015258789,53.36600112915039,54.34000015258789,668200,0.0,0.0,55.17500038146973,57.062800064086915,49.03581695675878,-0.6140655145082832,-0.5643438855045821
2022-12-02 00:00:00-05:00,53.33000183105469,54.68000030517578,52.630001068115234,54.5,742100,0.0,0.0,54.86100044250488,56.85480003356933,26.877479175977243,-0.6035023521341003,-0.5721755788304859
2022-12-05 00:00:00-05:00,54.06999969482422,54.38999938964844,51.189998626708984,52.11000061035156,1045300,0.0,0.0,54.29800033569336,56.63380004882813,23.496898680383765,-0.7790040725008254,-0.6135412775645538
2022-12-06 00:00:00-05:00,52.119998931884766,52.18000030517578,50.08000183105469,50.779998779296875,731300,0.0,0.0,53.822000122070314,56.42740005493164,14.893627048370192,-1.0137248932426388,-0.6935780007001708
2022-12-07 00:00:00-05:00,50.4900016784668,51.540000915527344,49.79999923706055,50.61000061035156,1252300,0.0,0.0,53.3370002746582,56.16700004577637,17.37391266635086,-1.1996316592298086,-0.7947887324060985
2022-12-08 00:00:00-05:00,50.779998779296875,51.2599983215332,49.130001068115234,50.5,730800,0.0,0.0,52.88400039672852,55.83819999694824,18.90245077613116,-1.340389069769401,-0.903908799878759
2022-12-09 00:00:00-05:00,50.22999954223633,50.7400016784668,48.9900016784668,48.9900016784668,1131700,0.0,0.0,52.284000396728516,55.52820007324219,16.058958827310505,-1.5558497097187995,-1.034296981846767
2022-12-12 00:00:00-05:00,49.22999954223633,51.2599983215332,47.130001068115234,51.060001373291016,1582100,0.0,0.0,52.056000518798825,55.24240013122559,32.44514055038674,-1.5417992416052115,-1.135797433798456
2022-12-13 00:00:00-05:00,53.404998779296875,54.15999984741211,48.470001220703125,50.70000076293945,1816200,0.0,0.0,51.83800048828125,54.99440017700195,31.748468635663272,-1.5419386757709859,-1.2170256821929621
2022-12-14 00:00:00-05:00,50.70000076293945,52.220001220703125,49.529998779296875,50.189998626708984,985000,0.0,0.0,51.378000259399414,54.684800186157226,31.554875965631666,-1.565159899437532,-1.2866525256418762
2022-12-15 00:00:00-05:00,49.06999969482422,50.380001068115234,47.34000015258789,47.5,948200,0.0,0.0,50.694000244140625,54.34220024108887,26.2523733004097,-1.7801033708289822,-1.3853426946792975
2022-12-16 00:00:00-05:00,47.279998779296875,47.279998779296875,44.84000015258789,46.40999984741211,2114200,0.0,0.0,49.885000228881836,53.9652001953125,27.21893253678637,-2.015171876304187,-1.5113085310042755
2022-12-19 00:00:00-05:00,46.5,46.5,43.61000061035156,44.060001373291016,1178300,0.0,0.0,49.08000030517578,53.61340019226074,24.21052490685223,-2.3638417018764173,-1.6818151651787039
2022-12-20 00:00:00-05:00,43.75,44.77000045776367,43.582000732421875,44.310001373291016,955300,0.0,0.0,48.433000564575195,53.28320022583008,16.06217462964203,-2.5901346797250255,-1.8634790680879683
2022-12-21 00:00:00-05:00,44.38999938964844,45.689998626708984,43.880001068115234,45.41999816894531,1090600,0.0,0.0,47.91400032043457,53.02140022277832,22.298121296514154,-2.6493657905829906,-2.020656412586973
2022-12-22 00:00:00-05:00,44.939998626708984,46.150001525878906,44.720001220703125,46.08000183105469,1093100,0.0,0.0,47.47200050354004,52.77280029296875,24.638557400858076,-2.612929864043231,-2.139111102878225
2022-12-23 00:00:00-05:00,46.150001525878906,46.880001068115234,43.93000030517578,44.09000015258789,987700,0.0,0.0,46.98200035095215,52.49340026855469,25.246913333143382,-2.713352792084436,-2.253959440719467
2022-12-27 00:00:00-05:00,43.70000076293945,43.88999938964844,40.790000915527344,41.0099983215332,1289500,0.0,0.0,45.977000045776364,52.23220024108887,22.78551520193986,-3.0068084767355003,-2.404529247922674
2022-12-28 00:00:00-05:00,40.9900016784668,41.869998931884766,39.04999923706055,39.189998626708984,1297700,0.0,0.0,44.82599983215332,51.88940017700195,20.867345280470715,-3.347643436357096,-2.5931520856095585
2022-12-29 00:00:00-05:00,39.75,41.22999954223633,39.34000015258789,40.33000183105469,1361300,0.0,0.0,43.84000015258789,51.55800018310547,25.351440228164336,-3.485589164074561,-2.771639501302559
2022-12-30 00:00:00-05:00,39.81999969482422,40.68000030517578,38.939998626708984,40.650001525878906,1147200,0.0,0.0,43.15500030517578,51.289600219726566,28.5493892267411,-3.528417446156979,-2.922995090273443
2023-01-03 00:00:00-05:00,41.189998626708984,41.64500045776367,39.87900161743164,41.0,1364900,0.0,0.0,42.61400032043457,51.08380020141602,21.613999676654984,-3.493842376392436,-3.037164547497242
2023-01-04 00:00:00-05:00,41.52000045776367,45.0099983215332,41.20000076293945,45.0,1258900,0.0,0.0,42.70800018310547,50.96700019836426,36.65730434902187,-3.107849459894375,-3.051301529976669
2023-01-05 00:00:00-05:00,45.970001220703125,47.86000061035156,45.029998779296875,47.45000076293945,1416000,0.0,0.0,43.02200012207031,50.90800018310547,44.12017702812528,-2.574574613060051,-2.9559561465933455
2023-01-06 00:00:00-05:00,47.560001373291016,48.470001220703125,46.29800033569336,47.209999084472656,1475500,0.0,0.0,43.20100021362305,50.80320014953613,49.30455436298782,-2.1465722360383737,-2.7940793644823514
2023-01-09 00:00:00-05:00,47.939998626708984,48.72999954223633,46.560001373291016,46.68000030517578,1006700,0.0,0.0,43.261000061035155,50.63280014038086,50.66535336327811,-1.8290594816087307,-2.6010753879076276
2023-01-10 00:00:00-05:00,46.689998626708984,48.2599983215332,46.689998626708984,48.2400016784668,700000,0.0,0.0,43.67600021362305,50.55040016174316,60.71794530704389,-1.4350073908772956,-2.3678617885015614
2023-01-11 00:00:00-05:00,48.59000015258789,49.38999938964844,47.15999984741211,48.349998474121094,936800,0.0,0.0,44.410000228881835,50.43160011291504,60.43387442516013,-1.1011490866238063,-2.1145192481260104
2023-01-12 00:00:00-05:00,48.41999816894531,49.70000076293945,45.77000045776367,49.65999984741211,914000,0.0,0.0,45.45700035095215,50.37800010681153,60.83844510982754,-0.722528948537331,-1.8361211882082746
2023-01-13 00:00:00-05:00,48.97999954223633,50.88999938964844,48.95000076293945,49.939998626708984,1397600,0.0,0.0,46.418000030517575,50.33640007019043,60.06255465726105,-0.39531920612068205,-1.5479607917907563
