Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal,SMA_5,SMA_20,RSI_14,MACD_Signal,MACD_Hist,Position
2023-06-09 04:00:00,16.540000915527344,16.639999389648438,15.949999809265137,16.110000610351562,6577500,0.0,0.0,15.877999973297118,19.24359998703003,34.96402520335222,-1.0861677403876158,0,,,,,,0
2023-06-12 04:00:00,16.3700008392334,16.670000076293945,16.200000762939453,16.290000915527344,4821800,0.0,0.0,15.81800012588501,19.068799991607666,30.781025592643545,-1.004859413927644,0,,,,,,0
2023-06-13 04:00:00,16.989999771118164,17.479999542236328,16.84000015258789,16.8700008392334,8580000,0.0,0.0,15.848000240325929,18.936200008392333,41.04596739432052,-0.8834371196371258,0,,,,,,0
2023-06-14 04:00:00,16.954999923706055,17.770000457763672,16.93000030517578,17.600000381469727,5234100,0.0,0.0,16.04200029373169,18.834400005340576,52.4486522612169,-0.7200044512865276,0,,,,,,0
2023-06-15 04:00:00,18.299999237060547,18.760000228881836,18.18000030517578,18.299999237060547,6382400,0.0,0.0,16.285000228881835,18.767199993133545,63.91097198683596,-0.5279133699244127,0,,,,,,0
2023-06-16 04:00:00,18.510000228881836,18.520000457763672,17.360000610351562,17.469999313354492,7932900,0.0,0.0,16.500000190734863,18.691399974823,54.27728634315627,-0.4376093728004555,0,,,,,,0
2023-06-20 04:00:00,16.700000762939453,16.700000762939453,15.800000190734863,15.970000267028809,8201900,0.0,0.0,16.600000190734864,18.580599975585937,46.23115848812873,-0.4815294200848647,0,,,,,,0
2023-06-21 04:00:00,15.670000076293944,16.049999237060547,15.505000114440918,15.5600004196167,4438200,0.0,0.0,16.575000190734862,18.47299997329712,49.32976238035123,-0.5431587393168087,0,,,,,,0
2023-06-22 04:00:00,15.510000228881836,15.729999542236328,15.220000267028809,15.369999885559082,3231000,0.0,0.0,16.54500017166138,18.345599975585937,46.639784326000814,-0.6004107130636207,0,,,,,,0
2023-06-23 04:00:00,15.220000267028809,15.258999824523926,14.800000190734863,14.9399995803833,4721700,0.0,0.0,16.448000144958495,18.238599948883056,47.40437035661824,-0.6727259793685789,0,,,,,,0
2023-06-26 04:00:00,15.130000114440918,15.399999618530272,14.949999809265137,14.989999771118164,3563700,0.0,0.0,16.336000061035158,18.110399951934813,50.14244662038584,-0.7177282271629171,0,,,,,,0
2023-06-27 04:00:00,15.56999969482422,15.720000267028809,15.350000381469728,15.550000190734863,4283600,0.0,0.0,16.261999988555907,18.003399963378907,48.071214853775125,-0.7001347613097106,0,,,,,,0
2023-06-28 04:00:00,15.31999969482422,15.369999885559082,14.968000411987305,15.3100004196167,5062900,0.0,0.0,16.10599994659424,17.874999980926514,47.36842325409609,-0.6975172440346036,0,,,,,,0
2023-06-29 04:00:00,14.829999923706056,15.010000228881836,14.630000114440918,14.93000030517578,3630000,0.0,0.0,15.838999938964845,17.74179998397827,42.97994551212861,-0.7178309676173757,0,,,,,,0
2023-06-30 04:00:00,15.010000228881836,15.25,14.890000343322754,15.100000381469728,2799400,0.0,0.0,15.519000053405762,17.62460000991821,42.73381010653436,-0.7120046085819407,0,,,,,,0
2023-07-03 04:00:00,15.720000267028809,15.979999542236328,15.520000457763672,15.729999542236328,3696400,0.0,0.0,15.345000076293946,17.532800006866456,46.21620576689615,-0.6490694414294129,0,,,,,,0
2023-07-05 04:00:00,15.350000381469728,15.399999618530272,14.994000434875488,15.260000228881836,3713600,0.0,0.0,15.274000072479248,17.43040002822876,38.957467416768665,-0.6298572820028117,0,,,,,,0
2023-07-06 04:00:00,14.800000190734863,14.979999542236328,14.420000076293944,14.550000190734863,4861200,0.0,0.0,15.173000049591064,17.323800048828126,29.02337552283211,-0.6642653392614708,0,,,,,,0
2023-07-07 04:00:00,14.81999969482422,15.0,14.630999565124512,14.899999618530272,4688300,0.0,0.0,15.126000022888183,17.23620002746582,25.433522267474288,-0.6557330612296006,0,,,,,,0
2023-07-10 04:00:00,14.770000457763672,15.079999923706056,14.579999923706056,14.890000343322754,3686800,0.0,0.0,15.12100009918213,17.137000026702882,28.852458862616288,-0.6423731495547518,0,,,,,,0
2023-07-11 04:00:00,14.989999771118164,15.619999885559082,14.970000267028809,15.5,4498900,0.0,0.0,15.172000122070312,17.046200008392333,45.48943919719997,-0.5759245492819147,0,,,,,,0
2023-07-12 04:00:00,16.395999908447266,16.975000381469727,16.191999435424805,16.700000762939453,7696600,0.0,0.0,15.287000179290771,16.973000011444093,59.50000437100798,-0.4215738808076619,0,,,,,,0
2023-07-13 04:00:00,17.149999618530273,17.690000534057617,17.139999389648438,17.540000915527344,6892900,0.0,0.0,15.510000228881836,16.919200038909914,66.31580049358752,-0.2288310499640431,0,,,,,,0
2023-07-14 04:00:00,16.959999084472656,16.959999084472656,16.450000762939453,16.739999771118164,4897800,0.0,0.0,15.691000175476074,16.87820001602173,62.820515084697014,-0.1390317034159096,0,,,,,,0
2023-07-17 04:00:00,16.200000762939453,16.68000030517578,15.970000267028809,16.639999389648438,4414800,0.0,0.0,15.845000076293946,16.828799991607667,61.66902185114803,-0.0750689215548057,0,,,,,,0
2023-07-18 04:00:00,16.239999771118164,16.239999771118164,15.170000076293944,15.5600004196167,11237500,0.0,0.0,15.828000164031982,16.742400016784668,50.06587767584866,-0.1102539086284952,0,,,,,,0
2023-07-19 04:00:00,16.1200008392334,16.489999771118164,15.739999771118164,15.75,5914200,0.0,0.0,15.8770001411438,16.652400016784668,52.9177698535376,-0.1214073774604553,0,,,,,,0
2023-07-20 04:00:00,15.59000015258789,15.666999816894531,15.270000457763672,15.369999885559082,3415700,0.0,0.0,15.95900011062622,16.560200023651124,52.9177698535376,-0.1590756897775307,0,,,,,,0
2023-07-21 04:00:00,15.600000381469728,15.75,15.260000228881836,15.460000038146973,3583100,0.0,0.0,16.01500015258789,16.48120002746582,52.41286693619266,-0.1795955725570888,0,,,,,,0
2023-07-24 04:00:00,15.720000267028809,17.739999771118164,15.65999984741211,17.100000381469727,15271900,0.0,0.0,16.23600015640259,16.445600051879882,58.08737278805527,-0.0627994923893204,0,,,,,,0
2023-07-25 04:00:00,17.709999084472656,17.84000015258789,16.875,16.950000762939453,7421300,0.0,0.0,16.381000232696532,16.40260005950928,60.36810192122673,0.0174572902227758,0,,,,,,0
2023-07-26 04:00:00,16.920000076293945,17.799999237060547,16.81999969482422,17.3799991607666,6289000,0.0,0.0,16.449000072479247,16.386000061035155,67.97966770682226,0.1144394588740453,0,,,,,,0
2023-07-27 04:00:00,16.84000015258789,17.0,16.020000457763672,16.200000762939453,11068400,0.0,0.0,16.31500005722046,16.318400077819824,57.47127356562948,0.0949875597414049,0,,,,,,0
2023-07-28 04:00:00,17.3799991607666,19.100000381469727,17.3799991607666,18.670000076293945,18092600,0.0,0.0,16.508000087738036,16.311600074768066,66.93548724780712,0.275701970776975,0,,,,,,0
2023-07-31 04:00:00,18.280000686645508,19.149999618530273,17.959999084472656,19.06999969482422,8330100,0.0,0.0,16.751000118255615,16.321600074768067,66.30137301269895,0.4460542342257518,0,,,,,,0
2023-08-01 04:00:00,18.34000015258789,18.53499984741211,17.719999313354492,17.809999465942383,8955400,0.0,0.0,16.976000022888183,16.312800064086915,55.04086768626408,0.4739250293904788,0,,,,,,0
2023-08-02 04:00:00,17.200000762939453,17.3700008392334,16.610000610351562,16.899999618530273,8011400,0.0,0.0,17.09099998474121,16.28680004119873,47.11190649030686,0.4177676870121303,0,,,,,,0
2023-08-03 04:00:00,17.639999389648438,18.895000457763672,17.475000381469727,18.420000076293945,12623800,0.0,0.0,17.3960000038147,16.2792000579834,57.118648122489326,0.4902624816425813,0,,,,,,0
2023-08-04 04:00:00,18.65999984741211,18.739999771118164,18.09000015258789,18.15999984741211,4390000,0.0,0.0,17.665999984741212,16.282400054931642,56.3545194771311,0.520732601836631,0,,,,,,0
2023-08-07 04:00:00,18.100000381469727,18.11000061035156,17.22800064086914,17.719999313354492,5776600,0.0,0.0,17.727999877929687,16.291000022888184,59.540633824596505,0.5035711707608606,0,,,,,,0
2023-08-08 04:00:00,17.079999923706055,17.299999237060547,16.700000762939453,17.280000686645508,6615600,0.0,0.0,17.760999870300292,16.305600051879882,56.61193272019004,0.4492872967530772,0,,,,,,0
2023-08-09 04:00:00,17.520000457763672,17.530000686645508,16.704999923706055,17.1200008392334,4574600,0.0,0.0,17.73500003814697,16.31020008087158,57.70925828224451,0.3888735922895669,0,,,,,,0
2023-08-10 04:00:00,17.6299991607666,18.114999771118164,16.90999984741211,16.950000762939453,7468500,0.0,0.0,17.810000038146974,16.317800102233885,56.51794097379447,0.323548050315626,0,,,,,,0
2023-08-11 04:00:00,16.350000381469727,16.410999298095703,15.793999671936035,16.030000686645508,7640900,0.0,0.0,17.54600009918213,16.325200119018554,45.00466775254394,0.1952895933916174,0,,,,,,0
2023-08-14 04:00:00,16.290000915527344,16.43000030517578,15.9350004196167,16.389999389648438,5284700,0.0,0.0,17.27800006866455,16.33560010910034,47.43588982226366,0.1212945211876679,0,,,,,,0
2023-08-15 04:00:00,16.049999237060547,16.079999923706055,15.609999656677246,15.640000343322754,5133400,0.0,0.0,17.06100015640259,16.342000122070313,42.25978829608614,0.0021099165211246,0,,,,,,0
2023-08-16 04:00:00,15.239999771118164,15.529999732971191,15.06999969482422,15.239999771118164,5743900,0.0,0.0,16.895000171661376,16.3474001121521,45.41108388671075,-0.1232012571857481,0,,,,,,0
2023-08-17 04:00:00,15.920000076293944,16.209999084472656,15.300000190734863,15.350000381469728,11882600,0.0,0.0,16.588000202178954,16.33820011138916,29.506170862677465,-0.2112005467891755,0,,,,,,0
2023-08-18 04:00:00,14.529999732971191,14.850000381469728,14.3100004196167,14.369999885559082,10025800,0.0,0.0,16.209000205993654,16.312200107574462,22.926266357081403,-0.3559156930549427,0,,,,,,0
2023-08-21 04:00:00,14.31999969482422,14.8149995803833,14.260000228881836,14.739999771118164,6854100,0.0,0.0,15.91100025177002,16.288800106048583,30.295249770885533,-0.4357248259757753,0,,,,,,0
2023-08-22 04:00:00,15.204999923706056,15.270000457763672,14.460000038146973,14.600000381469728,6203300,0.0,0.0,15.64300022125244,16.258600101470947,33.61823566954608,-0.504455866316178,0,,,,,,0
2023-08-23 04:00:00,14.670000076293944,15.0,14.65999984741211,14.850000381469728,4301200,0.0,0.0,15.416000175476077,16.229800090789794,18.95651409531108,-0.5326131672516397,0,,,,,,0
2023-08-24 04:00:00,15.050000190734863,15.24899959564209,14.755000114440918,14.93000030517578,4325100,0.0,0.0,15.214000129699707,16.191000080108644,21.005378588308048,-0.5422223046433086,0,,,,,,0
2023-08-25 04:00:00,14.6899995803833,14.760000228881836,14.100000381469728,14.5600004196167,6848200,0.0,0.0,15.067000102996824,16.13020008087158,21.27272238612906,-0.5730873199133644,0,,,,,,0
2023-08-28 04:00:00,14.619999885559082,15.0,14.550000190734863,14.779999732971191,3989100,0.0,0.0,14.906000137329102,16.059800090789796,26.32573879536072,-0.5731885995307024,0,,,,,,0
2023-08-29 04:00:00,15.40999984741211,16.31999969482422,15.25,15.81999969482422,9809200,0.0,0.0,14.924000072479249,16.02680009841919,39.44803913038497,-0.483772925926031,0,,,,,,0
2023-08-30 04:00:00,15.350000381469728,15.710000038146973,15.239999771118164,15.529999732971191,4189900,0.0,0.0,14.95300006866455,16.018000087738038,38.69425540105587,-0.4313387293075035,0,,,,,,0
2023-08-31 04:00:00,15.0600004196167,15.300000190734863,14.869999885559082,15.130000114440918,4396600,0.0,0.0,14.93100004196167,16.00940008163452,42.1874914628725,-0.417251066434348,0,,,,,,0
2023-09-01 04:00:00,15.510000228881836,16.149999618530273,15.479999542236328,15.579999923706056,6271000,0.0,0.0,15.052000045776367,16.01360008239746,43.07692583574496,-0.3655613051372555,0,,,,,,0
2023-09-05 04:00:00,15.09000015258789,15.3100004196167,14.890000343322754,15.210000038146973,5123600,0.0,0.0,15.099000072479248,16.019000091552734,46.069466552527935,-0.350413348494536,0,,,,,,0
2023-09-06 04:00:00,15.25,15.44499969482422,15.140000343322754,15.34000015258789,2646700,0.0,0.0,15.173000049591064,16.026000099182127,50.96154234113158,-0.3241815972835056,0,,,,,,0
2023-09-07 04:00:00,14.350000381469728,14.420000076293944,14.079999923706056,14.300000190734863,9903100,0.0,0.0,15.118000030517578,16.00100009918213,41.43555874518825,-0.3828982381943806,0,,,,,,0
2023-09-08 04:00:00,14.15999984741211,14.270000457763672,13.359999656677246,13.5600004196167,9307700,0.0,0.0,14.98100004196167,15.966000099182128,43.12394047385814,-0.483569112522078,0,,,,,,0
2023-09-11 04:00:00,14.050000190734863,14.220000267028809,13.850000381469728,14.050000190734863,5340800,0.0,0.0,14.930000019073486,15.94840009689331,44.25956836459381,-0.5178432447121626,0,,,,,,0
2023-09-12 04:00:00,13.979999542236328,14.31999969482422,13.949999809265137,14.109999656677246,3251700,0.0,0.0,14.863000011444091,15.92860008239746,45.86845753807502,-0.5340085675812158,0,,,,,,0
2023-09-13 04:00:00,13.859999656677246,14.03499984741211,13.779999732971191,13.8100004196167,2615300,0.0,0.0,14.66200008392334,15.89020009994507,41.30434331911699,-0.5645197019298198,0,,,,,,0
2023-09-14 04:00:00,14.010000228881836,14.095000267028809,13.789999961853027,13.93000030517578,3449300,0.0,0.0,14.5020001411438,15.863600101470947,41.694347527986075,-0.5724185234184045,0,,,,,,0
2023-09-15 04:00:00,13.899999618530272,14.010000228881836,13.640000343322754,13.800000190734863,2865100,0.0,0.0,14.369000148773193,15.848600101470948,43.42559999841604,-0.5824541502561029,0,,,,,,0
2023-09-18 04:00:00,13.550000190734863,13.795000076293944,13.40999984741211,13.670000076293944,2847200,0.0,0.0,14.178000164031982,15.82400011062622,40.24604472214797,-0.5940495462210276,0,,,,,,0
2023-09-19 04:00:00,13.550000190734863,13.739999771118164,13.489999771118164,13.600000381469728,1942500,0.0,0.0,14.017000198364258,15.79820011138916,26.483045196913636,-0.601948484000367,0,,,,,,0
2023-09-20 04:00:00,13.5600004196167,13.729999542236328,13.375,13.399999618530272,2220000,0.0,0.0,13.823000144958495,15.756200103759763,26.99783002962984,-0.6172317754978653,0,,,,,,0
2023-09-21 04:00:00,12.890000343322754,13.039999961853027,12.84000015258789,12.93000030517578,3725400,0.0,0.0,13.686000156402589,15.680800094604493,26.59573626226461,-0.6596647066481385,0,,,,,,0
2023-09-22 04:00:00,13.800000190734863,13.84000015258789,13.520000457763672,13.649999618530272,4724700,0.0,0.0,13.695000076293946,15.603000068664551,30.583487801789147,-0.6279564914510072,0,,,,,,0
2023-09-25 04:00:00,13.170000076293944,13.43000030517578,13.100000381469728,13.43000030517578,2915700,0.0,0.0,13.633000087738036,15.536800079345705,31.535260350291537,-0.6135074761487598,0,,,,,,0
2023-09-26 04:00:00,13.289999961853027,13.515000343322754,13.270000457763672,13.380000114440918,2289400,0.0,0.0,13.560000133514404,15.471600093841552,29.32488063470487,-0.5991841035785672,0,,,,,,0
2023-09-27 04:00:00,13.489999771118164,13.56999969482422,13.350000381469728,13.550000190734863,2634500,0.0,0.0,13.53400011062622,15.431400089263915,40.31007006924124,-0.5675725195120513,0,,,,,,0
2023-09-28 04:00:00,13.270000457763672,13.5600004196167,13.149999618530272,13.520000457763672,2947500,0.0,0.0,13.49300012588501,15.38680009841919,49.36708860759494,-0.538730687109922,0,,,,,,0
2023-09-29 04:00:00,13.899999618530272,14.020000457763672,13.630000114440918,13.770000457763672,3592200,0.0,0.0,13.490000152587893,15.354800109863282,45.2054794520548,-0.490051408879081,0,,,,,,0
2023-10-02 04:00:00,13.739999771118164,13.81999969482422,13.520000457763672,13.630000114440918,1864300,0.0,0.0,13.486000156402588,15.31820011138916,42.00000254313312,-0.457495860343581,0,,,,,,0
2023-10-03 04:00:00,13.300000190734863,13.619999885559082,13.260000228881836,13.5,4599200,0.0,0.0,13.476000118255616,15.246200103759763,44.52295879080793,-0.4371461279097026,0,,,,,,0
2023-10-04 04:00:00,13.380000114440918,13.4399995803833,13.119999885559082,13.3100004196167,3275900,0.0,0.0,13.467000198364255,15.17340009689331,39.3103418792457,-0.4313775447751649,0,,,,,,0
2023-10-05 04:00:00,13.109999656677246,13.18000030517578,12.970000267028809,13.140000343322754,2401000,0.0,0.0,13.488000202178956,15.088600120544434,38.77550755608841,-0.4355032758154262,0,,,,,,0
2023-10-06 04:00:00,13.350000381469728,13.774999618530272,13.329999923706056,13.56999969482422,5540200,0.0,0.0,13.480000209808347,15.036000099182129,48.45678321908856,-0.3994707433104967,0,,,,,,0
2023-10-09 04:00:00,13.350000381469728,13.369999885559082,13.020000457763672,13.279999732971191,3871000,0.0,0.0,13.46500015258789,14.928200092315674,45.375710673798835,-0.3898216536232812,0,,,,,,0
2023-10-10 04:00:00,13.710000038146973,14.779999732971191,13.65999984741211,14.329999923706056,13675400,0.0,0.0,13.560000133514404,14.83340009689331,60.78887276074489,-0.2940587145376572,0,,,,,,0
2023-10-11 04:00:00,14.609999656677246,15.300000190734863,14.5600004196167,14.649999618530272,10697600,0.0,0.0,13.670000076293944,14.770200099945068,70.67307890696031,-0.1901526331650771,0,,,,,,0
2023-10-12 04:00:00,14.699999809265137,14.71500015258789,13.760000228881836,13.970000267028809,7028500,0.0,0.0,13.71500005722046,14.71160011291504,53.88350492149428,-0.1608227155922037,0,,,,,,0
2023-10-13 04:00:00,13.670000076293944,13.890000343322754,13.520000457763672,13.65999984741211,3294600,0.0,0.0,13.703999996185305,14.616400108337402,52.73158660633222,-0.160740076145931,0,,,,,,0
2023-10-16 04:00:00,13.40999984741211,13.68000030517578,13.130000114440918,13.619999885559082,3447200,0.0,0.0,13.70299997329712,14.525600109100342,52.85714091086821,-0.1620344145492822,0,,,,,,0
2023-10-17 04:00:00,13.25,13.649999618530272,13.220000267028809,13.4399995803833,2558200,0.0,0.0,13.69699993133545,14.440000114440918,48.69357916540567,-0.1755609500126613,0,,,,,,0
2023-10-18 04:00:00,13.25,13.390000343322754,12.550000190734863,12.869999885559082,7283600,0.0,0.0,13.652999877929688,14.35180009841919,43.15788733992072,-0.2296280295210859,0,,,,,,0
2023-10-19 04:00:00,12.65999984741211,12.920000076293944,12.630000114440918,12.710000038146973,4078100,0.0,0.0,13.609999847412109,14.263600082397462,38.62660223974354,-0.2821349539492104,0,,,,,,0
2023-10-20 04:00:00,12.479999542236328,12.600000381469728,12.359999656677246,12.510000228881836,4221000,0.0,0.0,13.50399990081787,14.174800071716309,38.13559030945327,-0.3360120452921187,0,,,,,,0
2023-10-23 04:00:00,12.380000114440918,12.904999732971191,12.140000343322754,12.640000343322754,3458900,0.0,0.0,13.439999961853028,14.107000064849853,40.88983097935315,-0.3640238650464944,0,,,,,,0
2023-10-24 04:00:00,12.800000190734863,14.039999961853027,12.789999961853027,13.56999969482422,9345700,0.0,0.0,13.363999938964843,14.050600070953369,52.380946558762865,-0.3076340449046899,0,,,,,,0
2023-10-25 04:00:00,13.220000267028809,13.3100004196167,12.84000015258789,13.039999961853027,5636400,0.0,0.0,13.20299997329712,13.998600063323977,49.14088986696075,-0.3022273662852548,0,,,,,,0
2023-10-26 04:00:00,13.100000381469728,13.4399995803833,13.0,13.25,3998200,0.0,0.0,13.13099994659424,13.958800067901612,47.14285908913179,-0.2777950382123162,0,,,,,,0
2023-10-27 04:00:00,13.65999984741211,13.789999961853027,13.279999732971191,13.300000190734863,4304700,0.0,0.0,13.094999980926511,13.917800064086912,50.18657147950863,-0.2514985262080902,0,,,,,,0
2023-10-30 04:00:00,13.859999656677246,14.0649995803833,13.68000030517578,13.880000114440918,5300900,0.0,0.0,13.121000003814697,13.90800006866455,45.398773484725126,-0.1817619656104714,0,,,,,,0
2023-10-31 04:00:00,13.479999542236328,13.65999984741211,13.06999969482422,13.43000030517578,6535100,0.0,0.0,13.120000076293945,13.881800079345703,37.84860890792861,-0.1609511184100078,0,,,,,,0
2023-11-01 04:00:00,13.15999984741211,13.289999961853027,12.899999618530272,13.199999809265137,3317300,0.0,0.0,13.15300006866455,13.853800067901611,41.57548677042866,-0.1611597407226295,0,,,,,,0
2023-11-02 04:00:00,13.630000114440918,14.010000228881836,13.600000381469728,13.859999656677246,5054600,0.0,0.0,13.268000030517578,13.83400005340576,52.03251874929855,-0.1068370525332884,0,,,,,,0
2023-11-03 04:00:00,14.489999771118164,14.850000381469728,14.449999809265137,14.6899995803833,6122200,0.0,0.0,13.485999965667723,13.829200038909912,59.36952597535345,0.0031517945492502,0,,,,,,0
2023-11-06 05:00:00,15.100000381469728,15.130000114440918,14.40999984741211,14.539999961853027,7575300,0.0,0.0,13.675999927520753,13.82880002975464,59.68310468089679,0.0773236932690615,0,,,,,,0
2023-11-07 05:00:00,14.739999771118164,14.770000457763672,14.149999618530272,14.399999618530272,7034700,0.0,0.0,13.758999919891355,13.82120002746582,64.57142867522988,0.1233862794851141,0,,,,,,0
2023-11-08 05:00:00,14.420000076293944,14.864999771118164,14.399999618530272,14.550000190734863,5175700,0.0,0.0,13.90999994277954,13.795800037384032,67.55725413128457,0.1700349464742956,0,,,,,,0
2023-11-09 05:00:00,14.640000343322754,14.8149995803833,14.130000114440918,14.199999809265137,5316700,0.0,0.0,14.004999923706055,13.769200038909911,65.67717507176886,0.1767250688531429,0,,,,,,0
2023-11-10 05:00:00,14.100000381469728,14.210000038146973,13.795000076293944,14.15999984741211,3909600,0.0,0.0,14.09099988937378,13.749800033569336,64.33961744705714,0.1767617766790277,0,,,,,,0
2023-11-13 05:00:00,14.449999809265137,14.56999969482422,14.0600004196167,14.350000381469728,3415900,0.0,0.0,14.13799991607666,13.725200042724609,58.552636532240456,0.1899328949098429,0,,,,,,0
2023-11-14 05:00:00,14.770000457763672,14.880000114440918,14.399999618530272,14.789999961853027,6191500,0.0,0.0,14.273999881744384,13.71680004119873,69.57493872590852,0.2331873512761291,0,,,,,,0
2023-11-15 05:00:00,15.130000114440918,15.649999618530272,14.859999656677246,15.199999809265137,6752400,0.0,0.0,14.473999881744383,13.714000034332276,70.87793767872455,0.2971253051882758,0,,,,,,0
2023-11-16 05:00:00,14.333999633789062,14.49899959564209,13.880000114440918,14.039999961853027,8522500,0.0,0.0,14.491999912261964,13.708800029754638,56.401381342634686,0.2512974999961059,0,,,,,,0
2023-11-17 05:00:00,13.979999542236328,14.265000343322754,13.720000267028809,13.989999771118164,4810000,0.0,0.0,14.42199993133545,13.717400016784667,51.0476155875768,0.2085401160405293,0,,,,,,0
2023-11-20 05:00:00,14.199999809265137,14.914999961853027,14.170000076293944,14.56999969482422,5625700,0.0,0.0,14.424999904632568,13.727800006866454,60.594787763191015,0.2189320157893153,0,,,,,,0
2023-11-21 05:00:00,14.350000381469728,14.449999809265137,14.0,14.15999984741211,4751600,0.0,0.0,14.400999927520752,13.728800010681152,58.63309321668319,0.19187232530561,0,,,,,,0
2023-11-22 05:00:00,14.199999809265137,14.289999961853027,13.90999984741211,14.010000228881836,2367500,0.0,0.0,14.34699993133545,13.732800006866457,51.48515412415026,0.156519352362336,0,,,,,,0
2023-11-24 05:00:00,13.93000030517578,14.175000190734863,13.890000343322754,14.140000343322754,1745200,0.0,0.0,14.340999984741211,13.737000007629394,43.67817024334697,0.1374078373637512,0,,,,,,0
2023-11-27 05:00:00,13.979999542236328,13.979999542236328,13.670000076293944,13.6899995803833,3584300,0.0,0.0,14.29399995803833,13.734799995422364,40.860213951122674,0.0849710301376234,0,,,,,,0
2023-11-28 05:00:00,13.43000030517578,13.579999923706056,13.220000267028809,13.34000015258789,7962600,0.0,0.0,14.192999935150146,13.72819999694824,39.094657069747726,0.014999548411108,0,,,,,,0
2023-11-29 05:00:00,12.899999618530272,12.93000030517578,11.609999656677246,11.859999656677246,24348500,0.0,0.0,13.899999904632567,13.693399982452393,28.27140305354473,-0.1580550657026656,0,,,,,,0
2023-11-30 05:00:00,11.5600004196167,11.579999923706056,11.21500015258789,11.329999923706056,11341400,0.0,0.0,13.51299991607666,13.651999988555907,27.472527966088123,-0.3341171487273673,0,,,,,,0
2023-12-01 05:00:00,11.149999618530272,11.56999969482422,10.920000076293944,11.510000228881836,8601400,0.0,0.0,13.25999994277954,13.62359998703003,29.64670103409935,-0.4538909256275421,0,,,,,,0
2023-12-04 05:00:00,11.229999542236328,11.5649995803833,11.130000114440918,11.529999732971191,5411800,0.0,0.0,13.013999938964844,13.581199989318849,27.760244441499523,-0.5409628311276453,0,,,,,,0
2023-12-05 05:00:00,11.25,11.479999542236328,11.21500015258789,11.40999984741211,3286600,0.0,0.0,12.697999954223633,13.540799980163577,21.926907035915036,-0.6125893823631792,0,,,,,,0
2023-12-06 05:00:00,11.800000190734863,11.949999809265137,11.670000076293944,11.739999771118164,6124100,0.0,0.0,12.455999946594238,13.50799997329712,20.87541849688394,-0.63540119488896,0,,,,,,0
2023-12-07 05:00:00,11.859999656677246,12.100000381469728,11.8100004196167,12.0,3696900,0.0,0.0,12.254999923706055,13.476999969482424,29.761904987167966,-0.6252918993229848,0,,,,,,0
2023-12-08 05:00:00,12.0,12.039999961853027,11.791000366210938,11.93000030517578,3220800,0.0,0.0,12.033999919891356,13.445199966430664,29.644271903507743,-0.6158296986880636,0,,,,,,0
2023-12-11 05:00:00,11.84000015258789,12.270000457763672,11.770000457763672,12.220000267028809,3199900,0.0,0.0,11.886999988555909,13.414199962615967,25.366879747254288,-0.5782643912771235,0,,,,,,0
2023-12-12 05:00:00,12.25,12.3100004196167,12.0649995803833,12.279999732971191,3354800,0.0,0.0,11.78099994659424,13.387199954986572,28.73302615808342,-0.5374566928454882,0,,,,,,0
2023-12-13 05:00:00,12.140000343322754,12.25,11.78499984741211,12.210000038146973,7066200,0.0,0.0,11.815999984741213,13.361399955749512,29.2626667859126,-0.5049440079879286,0,,,,,,0
2023-12-14 05:00:00,12.079999923706056,12.210000038146973,11.829999923706056,12.010000228881836,8306300,0.0,0.0,11.884000015258788,13.335399951934814,25.850332780519267,-0.4896711598159733,0,,,,,,0
2023-12-15 05:00:00,12.270000457763672,12.300000190734863,11.904999732971191,11.960000038146973,5745200,0.0,0.0,11.928999996185302,13.311799945831298,28.428924359563425,-0.4761135742149012,0,,,,,,0
2023-12-18 05:00:00,11.6899995803833,11.710000038146973,11.31999969482422,11.40999984741211,5561200,0.0,0.0,11.917000007629394,13.268599948883056,27.078376189035055,-0.503940397586474,0,,,,,,0
2023-12-19 05:00:00,11.43000030517578,11.850000381469728,11.43000030517578,11.789999961853027,3795800,0.0,0.0,11.955000019073486,13.238799953460694,48.87460250776585,-0.4896857298727735,0,,,,,,0
2023-12-20 05:00:00,11.420000076293944,11.604999542236328,10.989999771118164,11.0,6687400,0.0,0.0,11.88100004196167,13.172199954986572,45.10385714689985,-0.5359570187363794,0,,,,,,0
2023-12-21 05:00:00,11.40999984741211,11.579999923706056,11.260000228881836,11.56999969482422,4236200,0.0,0.0,11.838000011444093,13.110599956512452,50.79786559476331,-0.5206316196123559,0,,,,,,0
2023-12-22 05:00:00,10.420000076293944,11.279999732971191,10.40999984741211,11.0,9863200,0.0,0.0,11.744999980926512,13.051199951171874,43.851509096086815,-0.5481614777819352,0,,,,,,0
2023-12-26 05:00:00,11.25,11.369999885559082,11.09000015258789,11.220000267028809,3155200,0.0,0.0,11.644999980926514,13.002399959564208,47.84580920583562,-0.5459337216813669,0,,,,,,0
2023-12-27 05:00:00,11.149999618530272,11.210000038146973,10.970000267028809,11.119999885559082,4669300,0.0,0.0,11.528999996185302,12.95239995956421,42.58373227574334,-0.5459441002191738,0,,,,,,0
2023-12-28 05:00:00,11.56999969482422,12.25,11.5,11.84000015258789,11959300,0.0,0.0,11.492000007629397,12.9203999710083,48.27586348643645,-0.48229472762719,0,,,,,,0
